# NX NY
300 100
# i j rho u.x u.y is_fluid
96 7 0.0205315042 0.9999606060 -0.6461852319 1
97 7 0.0204570179 0.9999615186 -0.6486404020 1
98 7 0.0203789860 0.9999598594 -0.6509727797 1
99 7 0.0203054973 0.9999607663 -0.6533345875 1
100 7 0.0202281790 0.9999590325 -0.6555729432 1
101 7 0.0190170902 0.9999563651 -0.6373614213 1
102 7 0.0184310151 0.9999524005 -0.6304160273 1
103 7 0.0175076383 0.9999498533 -0.6153461182 1
104 7 0.0169443742 0.9999486497 -0.6078615452 1
105 7 0.0161779018 0.9999424170 -0.5943834871 1
106 7 0.0156493907 0.9999408501 -0.5866169449 1
107 7 0.0149854004 0.9999382049 -0.5740801301 1
108 7 0.0144994560 0.9999319262 -0.5663601628 1
109 7 0.0139209314 0.9999290006 -0.5547889312 1
110 7 0.0134770024 0.9999269389 -0.5472989558 1
111 7 0.0129688732 0.9999185044 -0.5366667583 1
112 7 0.0125636343 0.9999160378 -0.5295061817 1
113 7 0.0121132245 0.9999126927 -0.5197597383 1
114 7 0.0117425044 0.9999099171 -0.5129779282 1
115 7 0.0113399147 0.9998996336 -0.5040554210 1
116 7 0.0109996226 0.9998961855 -0.4976729986 1
117 7 0.0106367298 0.9998915545 -0.4895066381 1
118 7 0.0103233416 0.9998793617 -0.4835235339 1
119 7 0.0099939586 0.9998726842 -0.4760485408 1
120 7 0.0097041947 0.9998639939 -0.4704625623 1
121 7 0.0094033603 0.9998518729 -0.4636198476 1
122 7 0.0091346498 0.9998347569 -0.4584158701 1
123 7 0.0088584529 0.9998092669 -0.4521522983 1
124 7 0.0086086091 0.9997730550 -0.4473150719 1
125 7 0.0083539232 0.9997238548 -0.4415822567 1
126 7 0.0081210152 0.9996670955 -0.4370944027 1
127 7 0.0078851708 0.9996005087 -0.4318485451 1
128 7 0.0076674995 0.9995296460 -0.4276925188 1
129 7 0.0074482668 0.9994579100 -0.4228934864 1
130 7 0.0072441667 0.9994096694 -0.4190522175 1
131 7 0.0070395402 0.9993689892 -0.4146641357 1
132 7 0.0068476689 0.9993690700 -0.4111183669 1
133 7 0.0066559703 0.9993894658 -0.4071044989 1
134 7 0.0064753061 0.9994457607 -0.4038356741 1
135 7 0.0062955041 0.9995182139 -0.4001724679 1
136 7 0.0061254536 0.9995931087 -0.3971680765 1
137 7 0.0059568793 0.9996623999 -0.3938314854 1
138 7 0.0057969966 0.9997066268 -0.3910825130 1
139 7 0.0056390866 0.9997115707 -0.3880562881 1
140 7 0.0054887985 0.9997034644 -0.3855592896 1
141 7 0.0053405842 0.9996809193 -0.3828341342 1
142 7 0.0051990775 0.9996694665 -0.3805900540 1
143 7 0.0050595588 0.9997098373 -0.3781636744 1
144 7 0.0049265006 0.9996953265 -0.3761880163 1
145 7 0.0047959759 0.9996789718 -0.3740917255 1
146 7 0.0046713241 0.9996618368 -0.3724424733 1
147 7 0.0045496329 0.9996433381 -0.3707555308 1
148 7 0.0044338831 0.9996239426 -0.3695641184 1
149 7 0.0043218764 0.9996032959 -0.3684752267 1
150 7 0.0042164977 0.9995819957 -0.3680245875 1
151 7 0.0041162905 0.9995598010 -0.3679259630 1
152 7 0.0040244370 0.9995377296 -0.3687765990 1
153 7 0.0039403859 0.9995158828 -0.3704288216 1
154 7 0.0038682919 0.9994957090 -0.3736423178 1
155 7 0.0038089380 0.9994779583 -0.3784613166 1
156 7 0.0037685659 0.9994649817 -0.3859398068 1
157 7 0.0037495441 0.9994580469 -0.3962522744 1
158 7 0.0037609230 0.9994600312 -0.4106675081 1
159 7 0.0038043510 0.9994710127 -0.4288492841 1
160 7 0.0038889867 0.9994920832 -0.4515397561 1
161 7 0.0040078716 0.9995193764 -0.4767123381 1
162 7 0.0041647122 0.9995514133 -0.5041478908 1
163 7 0.0043381978 0.9995823717 -0.5305617959 1
164 7 0.0045294248 0.9996119919 -0.5561631084 1
165 7 0.0047101284 0.9996364648 -0.5782306956 1
166 7 0.0048880989 0.9996578132 -0.5981929020 1
167 7 0.0050372690 0.9996739916 -0.6142593001 1
168 7 0.0051740658 0.9996876628 -0.6284096417 1
169 7 0.0052766710 0.9996973988 -0.6393212849 1
170 7 0.0053662027 0.9997055729 -0.6489169768 1
171 7 0.0054240010 0.9997109403 -0.6560645281 1
172 7 0.0054719534 0.9997154419 -0.6624298443 1
173 7 0.0054935186 0.9997179481 -0.6669895704 1
174 7 0.0055091754 0.9997200143 -0.6711437054 1
175 7 0.0055040252 0.9997205842 -0.6739620031 1
176 7 0.0054962936 0.9997210899 -0.6766196443 1
177 7 0.0054725486 0.9997203833 -0.6782750369 1
178 7 0.0054486289 0.9997196974 -0.6799222680 1
179 7 0.0054124854 0.9997181200 -0.6808036163 1
180 7 0.0053777440 0.9997166545 -0.6817682860 1
181 7 0.0053336611 0.9997144707 -0.6821359246 1
182 7 0.0052919242 0.9997124491 -0.6826390557 1
183 7 0.0052430011 0.9997098343 -0.6826673269 1
184 7 0.0051969245 0.9997074070 -0.6828581697 1
185 7 0.0051452664 0.9997044786 -0.6826639506 1
186 7 0.0050966615 0.9997017476 -0.6826435752 1
187 7 0.0050436731 0.9996985849 -0.6823052550 1
188 7 0.0049937588 0.9996956197 -0.6821422639 1
189 7 0.0049403619 0.9996922761 -0.6817123493 1
190 7 0.0048899489 0.9996891241 -0.6814532801 1
191 7 0.0048367391 0.9996856353 -0.6809666613 1
192 7 0.0047863601 0.9996823287 -0.6806429410 1
193 7 0.0047337127 0.9996787184 -0.6801226607 1
194 7 0.0046837125 0.9996752789 -0.6797555331 1
195 7 0.0046318565 0.9996715623 -0.6792166255 1
196 7 0.0045824538 0.9996680041 -0.6788203584 1
197 7 0.0045315225 0.9996641904 -0.6782724052 1
198 7 0.0044828521 0.9996605225 -0.6778564568 1
199 7 0.0044329163 0.9996566171 -0.6773054054 1
200 7 0.0043850574 0.9996528447 -0.6768759985 1
201 7 0.0043361478 0.9996488498 -0.6763253930 1
202 7 0.0042891439 0.9996449757 -0.6758865946 1
203 7 0.0042412666 0.9996408918 -0.6753384039 1
204 7 0.0041951376 0.9996369168 -0.6748928292 1
205 7 0.0041482839 0.9996327428 -0.6743480470 1
206 7 0.0041030356 0.9996286666 -0.6738974040 1
207 7 0.0040571884 0.9996244007 -0.6733563909 1
208 7 0.0040128181 0.9996202219 -0.6729017569 1
209 7 0.0039679563 0.9996158617 -0.6723645372 1
210 7 0.0039244562 0.9996115786 -0.6719066543 1
211 7 0.0038805570 0.9996071211 -0.6713731118 1
212 7 0.0038379165 0.9996027315 -0.6709125292 1
213 7 0.0037949570 0.9995981738 -0.6703824787 1
214 7 0.0037531645 0.9995936752 -0.6699196611 1
215 7 0.0037111229 0.9995890141 -0.6693929535 1
216 7 0.0036701665 0.9995844041 -0.6689283335 1
217 7 0.0036290218 0.9995796364 -0.6684049047 1
218 7 0.0035888894 0.9995749123 -0.6679389709 1
219 7 0.0035486223 0.9995700348 -0.6674188140 1
220 7 0.0035093025 0.9995651940 -0.6669519870 1
221 7 0.0034698952 0.9995602037 -0.6664351583 1
222 7 0.0034313768 0.9995552436 -0.6659679685 1
223 7 0.0033928124 0.9995501374 -0.6654546111 1
224 7 0.0033550847 0.9995450553 -0.6649875425 1
225 7 0.0033173475 0.9995398304 -0.6644778649 1
226 7 0.0032804000 0.9995346238 -0.6640114889 1
227 7 0.0032434751 0.9995292772 -0.6635057778 1
228 7 0.0032072971 0.9995239435 -0.6630407201 1
229 7 0.0031711699 0.9995184723 -0.6625393484 1
230 7 0.0031357512 0.9995130091 -0.6620761718 1
231 7 0.0031004081 0.9995074104 -0.6615794652 1
232 7 0.0030657383 0.9995018151 -0.6611187432 1
233 7 0.0030311656 0.9994960864 -0.6606270688 1
234 7 0.0029972347 0.9994902046 -0.6601692517 1
235 7 0.0029634194 0.9994843405 -0.6596829302 1
236 7 0.0029302163 0.9994784710 -0.6592286379 1
237 7 0.0028971457 0.9994724713 -0.6587480050 1
238 7 0.0028646597 0.9994664621 -0.6582978648 1
239 7 0.0028323204 0.9994603240 -0.6578233691 1
240 7 0.0028005407 0.9994541727 -0.6573778636 1
241 7 0.0027689197 0.9994478935 -0.6569098878 1
242 7 0.0027378349 0.9994415973 -0.6564695258 1
243 7 0.0027069191 0.9994351743 -0.6560084409 1
244 7 0.0026765177 0.9994287307 -0.6555736820 1
245 7 0.0026462941 0.9994221611 -0.6551198051 1
246 7 0.0026165646 0.9994155674 -0.6546910693 1
247 7 0.0025870201 0.9994088483 -0.6542447129 1
248 7 0.0025579506 0.9994021018 -0.6538223807 1
249 7 0.0025290721 0.9993952303 -0.6533838041 1
250 7 0.0025006507 0.9993883282 -0.6529682263 1
251 7 0.0024724251 0.9993813015 -0.6525376943 1
252 7 0.0024446397 0.9993742409 -0.6521291826 1
253 7 0.0024170538 0.9993670559 -0.6517068972 1
254 7 0.0023898921 0.9993598339 -0.6513057251 1
255 7 0.0023629330 0.9993524876 -0.6508918774 1
256 7 0.0023363829 0.9993451011 -0.6504982865 1
257 7 0.0023100375 0.9993375903 -0.6500930340 1
258 7 0.0022840867 0.9993300362 -0.6497072371 1
259 7 0.0022583419 0.9993223576 -0.6493107191 1
260 7 0.0022329782 0.9993146328 -0.6489328827 1
261 7 0.0022078213 0.9993067832 -0.6485452006 1
262 7 0.0021830324 0.9992988844 -0.6481754690 1
263 7 0.0021584505 0.9992908602 -0.6477966842 1
264 7 0.0021342244 0.9992827839 -0.6474351520 1
265 7 0.0021102050 0.9992745819 -0.6470652957 1
266 7 0.0020865295 0.9992663247 -0.6467120317 1
267 7 0.0020630601 0.9992579410 -0.6463511283 1
268 7 0.0020399232 0.9992494993 -0.6460062343 1
269 7 0.0020169913 0.9992409303 -0.6456543322 1
270 7 0.0019943812 0.9992323003 -0.6453178097 1
271 7 0.0019719747 0.9992235423 -0.6449748674 1
272 7 0.0019498797 0.9992147202 -0.6446467288 1
273 7 0.0019279867 0.9992057692 -0.6443127135 1
274 7 0.0019063953 0.9991967512 -0.6439929546 1
275 7 0.0018850039 0.9991876031 -0.6436678257 1
276 7 0.0018639047 0.9991783851 -0.6433564243 1
277 7 0.0018430034 0.9991690359 -0.6430401182 1
278 7 0.0018223851 0.9991596138 -0.6427370394 1
279 7 0.0018019625 0.9991500592 -0.6424294782 1
280 7 0.0017818143 0.9991404286 -0.6421346480 1
281 7 0.0017618592 0.9991306643 -0.6418357310 1
282 7 0.0017421702 0.9991208209 -0.6415490743 1
283 7 0.0017226718 0.9991108425 -0.6412586904 1
284 7 0.0017034315 0.9991007819 -0.6409801268 1
285 7 0.0016843790 0.9990905846 -0.6406981698 1
286 7 0.0016655770 0.9990803022 -0.6404275858 1
287 7 0.0016469601 0.9990698816 -0.6401539288 1
288 7 0.0016285862 0.9990593726 -0.6398912284 1
289 7 0.0016103945 0.9990487237 -0.6396258080 1
290 7 0.0015924387 0.9990379833 -0.6393709541 1
291 7 0.0015746623 0.9990271013 -0.6391135946 1
292 7 0.0015571149 0.9990161246 -0.6388664294 1
293 7 0.0015397440 0.9990050046 -0.6386170037 1
294 7 0.0015225955 0.9989937869 -0.6383773873 1
295 7 0.0015056205 0.9989824242 -0.6381357425 1
296 7 0.0014888616 0.9989709614 -0.6379035561 1
297 7 0.0014722732 0.9989593530 -0.6376695566 1
298 7 0.0014558948 0.9989476440 -0.6374446847 1
299 7 0.0014396838 0.9989357931 -0.6372181925 1
0 8 0.0585672033 0.9857910852 0.0000000000 1
1 8 0.0584823112 0.9872327753 -0.0004943548 1
2 8 0.0584047690 0.9885471463 -0.0009783701 1
3 8 0.0583310486 0.9897932708 -0.0014523883 1
4 8 0.0582610724 0.9909720770 -0.0019156388 1
5 8 0.0581937494 0.9921017979 -0.0023679899 1
6 8 0.0581291970 0.9931801840 -0.0028087333 1
7 8 0.0580670201 0.9942136544 -0.0032381229 1
8 8 0.0549522707 0.9947067749 -0.0595866315 1
9 8 0.0535085941 0.9950887910 -0.0679926137 1
10 8 0.0522071274 0.9954660156 -0.0911789304 1
11 8 0.0508365319 0.9957550306 -0.1001462818 1
12 8 0.0496727923 0.9960584566 -0.1204300217 1
13 8 0.0484042370 0.9962910052 -0.1295856127 1
14 8 0.0473590593 0.9965416587 -0.1476589343 1
15 8 0.0461993478 0.9967381280 -0.1567955175 1
16 8 0.0452576961 0.9969530012 -0.1731169686 1
17 8 0.0442035384 0.9971230433 -0.1821172854 1
18 8 0.0433530047 0.9973096152 -0.1970066445 1
19 8 0.0423967604 0.9974605020 -0.2058040986 1
20 8 0.0416265155 0.9976254035 -0.2194938586 1
21 8 0.0407591477 0.9977612084 -0.2280507059 1
22 8 0.0400597602 0.9979082321 -0.2407162040 1
23 8 0.0392721435 0.9980316905 -0.2490128802 1
24 8 0.0386352266 0.9981666644 -0.2607916720 1
25 8 0.0379186943 0.9982813521 -0.2688185234 1
26 8 0.0373372060 0.9984026120 -0.2798172927 1
27 8 0.0366839861 0.9985087746 -0.2875723123 1
28 8 0.0361515539 0.9986197919 -0.2978801789 1
29 8 0.0355546611 0.9987179109 -0.3053655263 1
30 8 0.0350658620 0.9988182865 -0.3150557001 1
31 8 0.0345191493 0.9989075156 -0.3222764730 1
32 8 0.0340692225 0.9989976185 -0.3314103478 1
33 8 0.0335672252 0.9990785728 -0.3383733314 1
34 8 0.0331520207 0.9991584919 -0.3470032266 1
35 8 0.0326899997 0.9992298686 -0.3537164680 1
36 8 0.0323059084 0.9992991223 -0.3618874465 1
37 8 0.0318795517 0.9993643440 -0.3683613038 1
38 8 0.0315232425 0.9994272666 -0.3761131580 1
39 8 0.0311288530 0.9994868827 -0.3823544746 1
40 8 0.0307975722 0.9995433200 -0.3897204488 1
41 8 0.0304320263 0.9995941132 -0.3957392975 1
42 8 0.0301234105 0.9996420475 -0.4027502294 1
43 8 0.0297838333 0.9996843987 -0.4085553206 1
44 8 0.0294957416 0.9997228630 -0.4152375608 1
45 8 0.0291796780 0.9997556945 -0.4208382206 1
46 8 0.0289102125 0.9997844108 -0.4272156219 1
47 8 0.0286153429 0.9998107703 -0.4326218537 1
48 8 0.0283626226 0.9998367209 -0.4387170030 1
49 8 0.0280869328 0.9998584611 -0.4439353947 1
50 8 0.0278495866 0.9998782273 -0.4497668544 1
51 8 0.0275913881 0.9998939055 -0.4548059840 1
52 8 0.0273680721 0.9999074579 -0.4603910651 1
53 8 0.0271257872 0.9999189590 -0.4652591166 1
54 8 0.0269152807 0.9999278186 -0.4706136040 1
55 8 0.0266875625 0.9999334649 -0.4753178562 1
56 8 0.0264888497 0.9999367848 -0.4804567532 1
57 8 0.0262744356 0.9999384624 -0.4850047770 1
58 8 0.0260864719 0.9999393592 -0.4899409267 1
59 8 0.0258841842 0.9999397438 -0.4943393197 1
60 8 0.0257060947 0.9999400240 -0.4990851669 1
61 8 0.0255149338 0.9999402379 -0.5033406005 1
62 8 0.0253459194 0.9999407869 -0.5079068876 1
63 8 0.0251649983 0.9999408285 -0.5120254715 1
64 8 0.0250044221 0.9999404653 -0.5164227898 1
65 8 0.0248329584 0.9999401304 -0.5204105377 1
66 8 0.0246801602 0.9999399674 -0.5246480993 1
67 8 0.0245164916 0.9999775821 -0.5285109145 1
68 8 0.0243709308 0.9999774477 -0.5325978422 1
69 8 0.0242162785 0.9999772826 -0.5363406829 1
70 8 0.0240774329 0.9999771603 -0.5402847447 1
71 8 0.0239302700 0.9999770099 -0.5439127515 1
72 8 0.0237976833 0.9999769021 -0.5477215840 1
73 8 0.0236574834 0.9999767701 -0.5512397330 1
74 8 0.0235307327 0.9999766638 -0.5549202860 1
75 8 0.0233970073 0.9999765508 -0.5583331205 1
76 8 0.0232757061 0.9999764636 -0.5618918876 1
77 8 0.0231480168 0.9999763719 -0.5652038673 1
78 8 0.0230318160 0.9999763064 -0.5686469874 1
79 8 0.0229097571 0.9999762385 -0.5718622433 1
80 8 0.0227983323 0.9999761970 -0.5751953478 1
81 8 0.0226815371 0.9999761554 -0.5783178938 1
82 8 0.0225745937 0.9999761403 -0.5815463147 1
83 8 0.0224627231 0.9999761274 -0.5845799085 1
84 8 0.0223599909 0.9999761418 -0.5877086508 1
85 8 0.0222527354 0.9999761610 -0.5906568973 1
86 8 0.0221539631 0.9999762070 -0.5936905987 1
87 8 0.0220510398 0.9999762619 -0.5965569386 1
88 8 0.0219559986 0.9999763467 -0.5994999820 1
89 8 0.0218571460 0.9999764439 -0.6022876624 1
90 8 0.0217656250 0.9999765724 -0.6051441918 1
91 8 0.0216705688 0.9999767149 -0.6078557137 1
92 8 0.0215825610 0.9999646669 -0.6106287129 1
93 8 0.0214909744 0.9999631507 -0.6132648272 1
94 8 0.0214055915 0.9999615824 -0.6159536159 1
95 8 0.0213169082 0.9999599074 -0.6185112890 1
96 8 0.0212337041 0.9999608474 -0.6211118231 1
97 8 0.0211470776 0.9999617844 -0.6235836613 1
98 8 0.0210652606 0.9999600903 -0.6260869462 1
99 8 0.0209796662 0.9999610195 -0.6284607696 1
100 8 0.0197511990 0.9999555592 -0.6094183472 1
101 8 0.0191499070 0.9999546963 -0.6022384443 1
102 8 0.0182115636 0.9999488934 -0.5865906088 1
103 8 0.0176329859 0.9999476445 -0.5789069398 1
104 8 0.0168520494 0.9999451914 -0.5649819373 1
105 8 0.0163084376 0.9999396478 -0.5570396457 1
106 8 0.0156301920 0.9999369336 -0.5441338388 1
107 8 0.0151293442 0.9999351717 -0.5362621358 1
108 8 0.0145369000 0.9999274944 -0.5243855422 1
109 8 0.0140785773 0.9999253656 -0.5167653765 1
110 8 0.0135567542 0.9999223523 -0.5058783142 1
111 8 0.0131377102 0.9999142015 -0.4986051574 1
112 8 0.0126741195 0.9999108077 -0.4886436834 1
113 8 0.0122900698 0.9999080661 -0.4817627297 1
114 8 0.0118747229 0.9999044357 -0.4726544214 1
115 8 0.0115217869 0.9998940240 -0.4661788906 1
116 8 0.0111467428 0.9998896006 -0.4578496957 1
117 8 0.0108211197 0.9998853040 -0.4517858821 1
118 8 0.0104800989 0.9998790410 -0.4441662020 1
119 8 0.0101787205 0.9998726574 -0.4385012154 1
120 8 0.0098667534 0.9998630249 -0.4315274127 1
121 8 0.0095869611 0.9998505964 -0.4262469595 1
122 8 0.0093001169 0.9998313573 -0.4198617287 1
123 8 0.0090396981 0.9998040644 -0.4149491513 1
124 8 0.0087748522 0.9997637621 -0.4091020312 1
125 8 0.0085319334 0.9997113929 -0.4045397411 1
126 8 0.0082864489 0.9996498331 -0.3991848080 1
127 8 0.0080592937 0.9995791608 -0.3949549853 1
128 8 0.0078309489 0.9995034385 -0.3900517140 1
129 8 0.0076180185 0.9994288299 -0.3861355895 1
130 8 0.0074047551 0.9993755803 -0.3816484397 1
131 8 0.0072045629 0.9993349256 -0.3780280602 1
132 8 0.0070046658 0.9993333930 -0.3739174839 1
133 8 0.0068159954 0.9993547635 -0.3705768264 1
134 8 0.0066282899 0.9994153060 -0.3668186918 1
135 8 0.0064503734 0.9994922737 -0.3637414070 1
136 8 0.0062741250 0.9995726486 -0.3603139660 1
137 8 0.0061065837 0.9996491844 -0.3574904595 1
138 8 0.0059411948 0.9996979234 -0.3543728770 1
139 8 0.0057837432 0.9997044130 -0.3518007502 1
140 8 0.0056285875 0.9996956545 -0.3489869477 1
141 8 0.0054804173 0.9996712480 -0.3466702956 1
142 8 0.0053346270 0.9996589240 -0.3441638625 1
143 8 0.0051948386 0.9997057690 -0.3421149606 1
144 8 0.0050581034 0.9996900387 -0.3399395551 1
145 8 0.0049273858 0.9996728448 -0.3382248015 1
146 8 0.0047998295 0.9996543271 -0.3364671373 1
147 8 0.0046783791 0.9996348531 -0.3352204621 1
148 8 0.0045608950 0.9996140961 -0.3340761091 1
149 8 0.0044502514 0.9995926349 -0.3335901020 1
150 8 0.0043450607 0.9995703272 -0.3334637818 1
151 8 0.0042485245 0.9995480076 -0.3343163002 1
152 8 0.0041601786 0.9995259641 -0.3359914006 1
153 8 0.0040842445 0.9995056082 -0.3392744613 1
154 8 0.0040216231 0.9994877413 -0.3442046771 1
155 8 0.0039786790 0.9994747222 -0.3518670325 1
156 8 0.0039579002 0.9994678643 -0.3624276562 1
157 8 0.0039684507 0.9994700149 -0.3771843289 1
158 8 0.0040119385 0.9994812426 -0.3957693782 1
159 8 0.0040974268 0.9995025369 -0.4189421839 1
160 8 0.0042175934 0.9995299585 -0.4446166824 1
161 8 0.0043758487 0.9995619526 -0.4726013296 1
162 8 0.0045504855 0.9995927632 -0.4995451778 1
163 8 0.0047424538 0.9996220963 -0.5257061271 1
164 8 0.0049233808 0.9996462766 -0.5482844851 1
165 8 0.0051010931 0.9996672829 -0.5687678419 1
166 8 0.0052495949 0.9996831892 -0.5852805852 1
167 8 0.0053853686 0.9996965857 -0.5998727862 1
168 8 0.0054866998 0.9997061143 -0.6111422159 1
169 8 0.0055747254 0.9997141049 -0.6210880391 1
170 8 0.0056308774 0.9997193346 -0.6285069491 1
171 8 0.0056770356 0.9997237324 -0.6351394796 1
172 8 0.0056967315 0.9997261454 -0.6398988661 1
173 8 0.0057104265 0.9997281747 -0.6442535122 1
174 8 0.0057032792 0.9997287308 -0.6472165579 1
175 8 0.0056934970 0.9997291483 -0.6500236945 1
176 8 0.0056676905 0.9997284994 -0.6517832013 1
177 8 0.0056416823 0.9997278274 -0.6535421444 1
178 8 0.0056034558 0.9997262903 -0.6544983181 1
179 8 0.0055666210 0.9997248589 -0.6555473105 1
180 8 0.0055204598 0.9997227309 -0.6559692466 1
181 8 0.0054766453 0.9997207582 -0.6565371270 1
182 8 0.0054256653 0.9997182101 -0.6566055333 1
183 8 0.0053775397 0.9997158424 -0.6568472858 1
184 8 0.0053238563 0.9997129888 -0.6566835530 1
185 8 0.0052732390 0.9997103254 -0.6567042836 1
186 8 0.0052182633 0.9997072435 -0.6563898861 1
187 8 0.0051663777 0.9997043522 -0.6562609653 1
188 8 0.0051110354 0.9997010940 -0.6558504786 1
189 8 0.0050586944 0.9996980208 -0.6556204102 1
190 8 0.0050035822 0.9996946212 -0.6551501747 1
191 8 0.0049513197 0.9996913976 -0.6548517194 1
192 8 0.0048968140 0.9996878795 -0.6543456743 1
193 8 0.0048449748 0.9996845265 -0.6540009359 1
194 8 0.0047913049 0.9996809049 -0.6534746920 1
195 8 0.0047401074 0.9996774364 -0.6530985497 1
196 8 0.0046874058 0.9996737202 -0.6525620922 1
197 8 0.0046369841 0.9996701449 -0.6521644068 1
198 8 0.0045853207 0.9996663394 -0.6516238945 1
199 8 0.0045357534 0.9996626625 -0.6512111657 1
200 8 0.0044851582 0.9996587700 -0.6506702680 1
201 8 0.0044364873 0.9996549941 -0.6502467375 1
202 8 0.0043869653 0.9996510149 -0.6497075056 1
203 8 0.0043392099 0.9996471409 -0.6492759200 1
204 8 0.0042907512 0.9996430741 -0.6487393615 1
205 8 0.0042439160 0.9996391016 -0.6483015092 1
206 8 0.0041965023 0.9996349453 -0.6477680402 1
207 8 0.0041505832 0.9996308732 -0.6473250728 1
208 8 0.0041041923 0.9996266251 -0.6467947171 1
209 8 0.0040591805 0.9996224515 -0.6463474228 1
210 8 0.0040137887 0.9996181089 -0.6458200553 1
211 8 0.0039696725 0.9996138317 -0.6453690357 1
212 8 0.0039252558 0.9996093916 -0.6448444801 1
213 8 0.0038820224 0.9996050085 -0.6443902251 1
214 8 0.0038385579 0.9996004677 -0.6438683328 1
215 8 0.0037961945 0.9995959763 -0.6434113199 1
216 8 0.0037536604 0.9995913319 -0.6428920102 1
217 8 0.0037121541 0.9995867295 -0.6424327391 1
218 8 0.0036705299 0.9995819783 -0.6419160610 1
219 8 0.0036298681 0.9995772624 -0.6414550475 1
220 8 0.0035891352 0.9995724015 -0.6409410449 1
221 8 0.0035493060 0.9995675695 -0.6404788163 1
222 8 0.0035094465 0.9995625959 -0.6399676886 1
223 8 0.0034704382 0.9995576454 -0.6395048097 1
224 8 0.0034314357 0.9995525562 -0.6389967608 1
225 8 0.0033932370 0.9995474845 -0.6385338177 1
226 8 0.0033550759 0.9995422769 -0.6380291618 1
227 8 0.0033176756 0.9995370817 -0.6375667840 1
228 8 0.0032803404 0.9995317529 -0.6370659170 1
229 8 0.0032437272 0.9995264316 -0.6366047800 1
230 8 0.0032072036 0.9995209789 -0.6361080656 1
231 8 0.0031713665 0.9995155291 -0.6356487718 1
232 8 0.0031356402 0.9995099498 -0.6351566019 1
233 8 0.0031005680 0.9995043691 -0.6346997646 1
234 8 0.0030656253 0.9994985794 -0.6342124917 1
235 8 0.0030313067 0.9994928640 -0.6337586811 1
236 8 0.0029971336 0.9994870222 -0.6332768282 1
237 8 0.0029635574 0.9994811709 -0.6328265647 1
238 8 0.0029301404 0.9994751944 -0.6323504244 1
239 8 0.0028972950 0.9994692048 -0.6319043552 1
240 8 0.0028646205 0.9994630910 -0.6314343716 1
241 8 0.0028324939 0.9994569605 -0.6309930059 1
