# NX NY
300 100
# i j rho u.x u.y is_fluid
291 27 0.0021354537 0.9992167556 -0.2715704148 1
292 27 0.0021117129 0.9992078307 -0.2714283760 1
293 27 0.0020882536 0.9991988166 -0.2712924225 1
294 27 0.0020650567 0.9991896985 -0.2711538652 1
295 27 0.0020421339 0.9991804894 -0.2710211726 1
296 27 0.0020194676 0.9991711749 -0.2708860532 1
297 27 0.0019970683 0.9991617685 -0.2707565878 1
298 27 0.0019749195 0.9991522574 -0.2706248651 1
299 27 0.0019530309 0.9991426570 -0.2704985943 1
0 28 0.0578018013 0.9988447693 0.0000000000 1
1 28 0.0577959687 0.9989458628 -0.0000091348 1
2 28 0.0577907764 0.9990356839 -0.0000175327 1
3 28 0.0577857674 0.9991222322 -0.0000249451 1
4 28 0.0577802544 0.9992173634 -0.0000306774 1
5 28 0.0577749644 0.9993084074 -0.0000357180 1
6 28 0.0577704296 0.9993861717 -0.0000401816 1
7 28 0.0577666904 0.9994499573 -0.0000441861 1
8 28 0.0577637004 0.9995005250 -0.0000479070 1
9 28 0.0577613463 0.9995398212 -0.0000515966 1
10 28 0.0577594872 0.9995702730 -0.0000554003 1
11 28 0.0577579171 0.9995954213 -0.0000596537 1
12 28 0.0577566408 0.9996151253 -0.0000642741 1
13 28 0.0577552959 0.9996355571 -0.0000694590 1
14 28 0.0577541427 0.9996521471 -0.0000750567 1
15 28 0.0577528693 0.9996705428 -0.0000803739 1
16 28 0.0577517719 0.9996860186 -0.0000850986 1
17 28 0.0577507557 0.9997000958 -0.0000895846 1
18 28 0.0577497256 0.9997144158 -0.0000939209 1
19 28 0.0577487833 0.9997271946 -0.0000980772 1
20 28 0.0577477934 0.9997407734 -0.0001021113 1
21 28 0.0577468940 0.9997527636 -0.0001059712 1
22 28 0.0577459428 0.9997656329 -0.0001097001 1
23 28 0.0577446443 0.9997844910 -0.0001128180 1
24 28 0.0577429916 0.9998094319 -0.0001150712 1
25 28 0.0577396247 0.9998639722 -0.0001144393 1
26 28 0.0577387321 0.9998754602 -0.0001156068 1
27 28 0.0577383039 0.9998786283 -0.0001169153 1
28 28 0.0576506423 0.9998833058 -0.0016298179 1
29 28 0.0575608282 0.9998853282 -0.0027024375 1
30 28 0.0574090530 0.9998899237 -0.0050002252 1
31 28 0.0572414259 0.9998916003 -0.0069288386 1
32 28 0.0570180091 0.9998961340 -0.0100512712 1
33 28 0.0567771657 0.9998974156 -0.0127477590 1
34 28 0.0564896084 0.9999019875 -0.0165577927 1
35 28 0.0561857013 0.9999028809 -0.0198979172 1
36 28 0.0558449978 0.9999076836 -0.0242513127 1
37 28 0.0554903095 0.9999082287 -0.0281063011 1
38 28 0.0551081922 0.9999156911 -0.0328700847 1
39 28 0.0547149940 0.9999160266 -0.0371218387 1
40 28 0.0543029531 0.9999211446 -0.0421820918 1
41 28 0.0538823797 0.9999212669 -0.0467289096 1
42 28 0.0534501572 0.9999257784 -0.0519927349 1
43 28 0.0530117418 0.9999257204 -0.0567502384 1
44 28 0.0525675498 0.9999297082 -0.0621427135 1
45 28 0.0521191405 0.9999295059 -0.0670427902 1
46 28 0.0516696094 0.9999330419 -0.0725050046 1
47 28 0.0512174577 0.9999327234 -0.0774932410 1
48 28 0.0507678024 0.9999358707 -0.0829797096 1
49 28 0.0503167739 0.9999354638 -0.0880132529 1
50 28 0.0498709834 0.9999382766 -0.0934890170 1
51 28 0.0494247870 0.9999378029 -0.0985346038 1
52 28 0.0489858474 0.9999403294 -0.1039731856 1
53 28 0.0485470978 0.9999425798 -0.1090047919 1
54 28 0.0481172079 0.9999445504 -0.1143864630 1
55 28 0.0476881566 0.9999441271 -0.1193845787 1
56 28 0.0472687303 0.9999480733 -0.1246947133 1
57 28 0.0468500411 0.9999604487 -0.1296431237 1
58 28 0.0464424026 0.9999602420 -0.1348710746 1
59 28 0.0460361819 0.9999600140 -0.1397603436 1
60 28 0.0456407773 0.9999597909 -0.1448992057 1
61 28 0.0452469930 0.9999595490 -0.1497204855 1
62 28 0.0448641738 0.9999593145 -0.1547653640 1
63 28 0.0444830353 0.9999607598 -0.1595125225 1
64 28 0.0441128865 0.9999614492 -0.1644602251 1
65 28 0.0437445506 0.9999627158 -0.1691291032 1
66 28 0.0433870100 0.9999647325 -0.1739779098 1
67 28 0.0430305286 0.9999860464 -0.1785663670 1
68 28 0.0426855749 0.9999862353 -0.1833163772 1
69 28 0.0423425350 0.9999863371 -0.1878220715 1
70 28 0.0420098232 0.9999865791 -0.1924732761 1
71 28 0.0416789312 0.9999867447 -0.1968938644 1
72 28 0.0413579384 0.9999870577 -0.2014436501 1
73 28 0.0410385121 0.9999873127 -0.2057729830 1
74 28 0.0407283687 0.9999876150 -0.2102141705 1
75 28 0.0404193110 0.9999879679 -0.2144404970 1
76 28 0.0401186713 0.9999883773 -0.2187591468 1
77 28 0.0398183910 0.9999888469 -0.2228636997 1
78 28 0.0395254256 0.9999893875 -0.2270388054 1
79 28 0.0392318654 0.9999900054 -0.2309962082 1
80 28 0.0364409922 0.9999891915 -0.1824479903 1
81 28 0.0348793009 0.9999887797 -0.1671578669 1
82 28 0.0330918701 0.9999880237 -0.1375671379 1
83 28 0.0317347483 0.9999874759 -0.1262032772 1
84 28 0.0303586427 0.9999867826 -0.1047564414 1
85 28 0.0291439424 0.9999861828 -0.0944638382 1
86 28 0.0279538178 0.9999854830 -0.0760608447 1
87 28 0.0268662638 0.9999848351 -0.0666350099 1
88 28 0.0258221830 0.9999841229 -0.0505444289 1
89 28 0.0248462504 0.9999834325 -0.0418585069 1
90 28 0.0239208010 0.9999827030 -0.0276046283 1
91 28 0.0230422261 0.9999819685 -0.0195638421 1
92 28 0.0222152763 0.9999812064 -0.0068114410 1
93 28 0.0214215740 0.9999802056 0.0006601462 1
94 28 0.0206777428 0.9999794179 0.0121590632 1
95 28 0.0199589086 0.9999425284 0.0191244818 1
96 28 0.0192861300 0.9999399976 0.0295595106 1
97 28 0.0186316064 0.9999376190 0.0360705537 1
98 28 0.0180201854 0.9999352701 0.0455903427 1
99 28 0.0174229205 0.9999327561 0.0516911627 1
100 28 0.0168649692 0.9999302850 0.0604144412 1
101 28 0.0163183339 0.9999276185 0.0661423559 1
102 28 0.0158073258 0.9999250016 0.0741655342 1
103 28 0.0153056434 0.9999221582 0.0795523155 1
104 28 0.0148361146 0.9999193535 0.0869549372 1
105 28 0.0143744990 0.9999162888 0.0920279877 1
106 28 0.0139418316 0.9999132361 0.0988762536 1
107 28 0.0135160612 0.9999098781 0.1036592057 1
108 28 0.0131163169 0.9999064852 0.1100088500 1
109 28 0.0127227279 0.9999027036 0.1145221928 1
110 28 0.0123525238 0.9998987832 0.1204205241 1
111 28 0.0119879243 0.9998943276 0.1246820319 1
112 28 0.0116443356 0.9998895988 0.1301694275 1
113 28 0.0113059365 0.9998839683 0.1341944403 1
114 28 0.0109864193 0.9998782123 0.1393054725 1
115 28 0.0106718756 0.9998712366 0.1430959016 1
116 28 0.0103743740 0.9998629629 0.1478472316 1
117 28 0.0100815462 0.9998523577 0.1514172161 1
118 28 0.0098041689 0.9998397294 0.1558267937 1
119 28 0.0095313902 0.9998216033 0.1591630588 1
120 28 0.0092727371 0.9997972569 0.1632233211 1
121 28 0.0090187297 0.9997690132 0.1662892868 1
122 28 0.0087778608 0.9997336750 0.1699524865 1
123 28 0.0085421319 0.9996844256 0.1726455676 1
124 28 0.0083193084 0.9996130723 0.1757538429 1
125 28 0.0081030188 0.9995048435 0.1777991919 1
126 28 0.0079010383 0.9993184845 0.1799233661 1
127 28 0.0077071070 0.9993001372 0.1806897292 1
128 28 0.0075318448 0.9991327246 0.1808646275 1
129 28 0.0073740105 0.9988517395 0.1787077160 1
130 28 0.0072439493 0.9984658862 0.1745839566 1
131 28 0.0071462004 0.9979755593 0.1662726450 1
132 28 0.0070937894 0.9975246054 0.1537630854 1
133 28 0.0070934810 0.9977201401 0.1345901286 1
134 28 0.0071667632 0.9975747507 0.1091328573 1
135 28 0.0073182903 0.9979945190 0.0758315785 1
136 28 0.0075549281 0.9980990927 0.0378183997 1
137 28 0.0078689111 0.9983783027 -0.0045952852 1
138 28 0.0082345330 0.9986093410 -0.0459031450 1
139 28 0.0086321796 0.9988978126 -0.0861997987 1
140 28 0.0090226981 0.9991378970 -0.1209143192 1
141 28 0.0093953474 0.9993807906 -0.1522636617 1
142 28 0.0097202208 0.9995367455 -0.1773447338 1
143 28 0.0100038861 0.9996586697 -0.1994100299 1
144 28 0.0102274164 0.9997458559 -0.2163149111 1
145 28 0.0104084309 0.9997789565 -0.2312179808 1
146 28 0.0105342860 0.9998005421 -0.2422597319 1
147 28 0.0106252758 0.9998152277 -0.2521733978 1
148 28 0.0106720192 0.9998247756 -0.2592619993 1
149 28 0.0106937761 0.9998314043 -0.2658012471 1
150 28 0.0106823958 0.9998355662 -0.2702650211 1
151 28 0.0106546054 0.9998384300 -0.2745358684 1
152 28 0.0106029962 0.9998399651 -0.2772660585 1
153 28 0.0105414941 0.9998408880 -0.2800137182 1
154 28 0.0104633347 0.9998410093 -0.2816038666 1
155 28 0.0103798578 0.9998408292 -0.2833283383 1
156 28 0.0102849864 0.9998401187 -0.2841733268 1
157 28 0.0101878565 0.9998392587 -0.2852117614 1
158 28 0.0100831086 0.9998380234 -0.2855755030 1
159 28 0.0099780609 0.9998367172 -0.2861563920 1
160 28 0.0098680680 0.9998351328 -0.2862153987 1
161 28 0.0097589721 0.9998335199 -0.2864938150 1
162 28 0.0096468074 0.9998316935 -0.2863657341 1
163 28 0.0095362256 0.9998298614 -0.2864467425 1
164 28 0.0094238862 0.9998278615 -0.2862093136 1
165 28 0.0093134826 0.9998258675 -0.2861637563 1
166 28 0.0092022351 0.9998237389 -0.2858676664 1
167 28 0.0090930645 0.9998216211 -0.2857428707 1
168 28 0.0089836844 0.9998193936 -0.2854203456 1
169 28 0.0088763918 0.9998171776 -0.2852473862 1
170 28 0.0087693278 0.9998148707 -0.2849180898 1
171 28 0.0086642855 0.9998125735 -0.2847168711 1
172 28 0.0085597723 0.9998101998 -0.2843920213 1
173 28 0.0084571738 0.9998078325 -0.2841748415 1
174 28 0.0083553087 0.9998053996 -0.2838600881 1
175 28 0.0082552330 0.9998029690 -0.2836341693 1
176 28 0.0081560277 0.9998004813 -0.2833316142 1
177 28 0.0080584821 0.9997979911 -0.2831008727 1
178 28 0.0079618971 0.9997954505 -0.2828104565 1
179 28 0.0078668464 0.9997929024 -0.2825767261 1
180 28 0.0077728137 0.9997903092 -0.2822971710 1
181 28 0.0076801987 0.9997877036 -0.2820610442 1
182 28 0.0075886362 0.9997850569 -0.2817904881 1
183 28 0.0074983862 0.9997823930 -0.2815518853 1
184 28 0.0074092072 0.9997796912 -0.2812882946 1
185 28 0.0073212473 0.9997769679 -0.2810468363 1
186 28 0.0072343658 0.9997742089 -0.2807882588 1
187 28 0.0071486217 0.9997714243 -0.2805434995 1
188 28 0.0070639554 0.9997686061 -0.2802882101 1
189 28 0.0069803556 0.9997657583 -0.2800397741 1
190 28 0.0068978277 0.9997628784 -0.2797863442 1
191 28 0.0068163050 0.9997599655 -0.2795339964 1
192 28 0.0067358441 0.9997570216 -0.2792813140 1
193 28 0.0066563358 0.9997540415 -0.2790249863 1
194 28 0.0065778762 0.9997510312 -0.2787722452 1
195 28 0.0065003239 0.9997479819 -0.2785120351 1
196 28 0.0064238051 0.9997449031 -0.2782587056 1
197 28 0.0063481544 0.9997417828 -0.2779948589 1
198 28 0.0062735202 0.9997386333 -0.2777406493 1
199 28 0.0061997203 0.9997354400 -0.2774735346 1
200 28 0.0061269185 0.9997322179 -0.2772183493 1
201 28 0.0060549213 0.9997289498 -0.2769484288 1
202 28 0.0059839030 0.9997256531 -0.2766923269 1
203 28 0.0059136630 0.9997223086 -0.2764201256 1
204 28 0.0058443819 0.9997189354 -0.2761632818 1
205 28 0.0057758555 0.9997155128 -0.2758893663 1
206 28 0.0057082674 0.9997120613 -0.2756320440 1
207 28 0.0056414128 0.9997085590 -0.2753570019 1
208 28 0.0055754755 0.9997050275 -0.2750995290 1
209 28 0.0055102521 0.9997014438 -0.2748239515 1
210 28 0.0054459246 0.9996978307 -0.2745666726 1
211 28 0.0053822932 0.9996941641 -0.2742911208 1
212 28 0.0053195359 0.9996904677 -0.2740344011 1
213 28 0.0052574579 0.9996867166 -0.2737594155 1
214 28 0.0051962323 0.9996829352 -0.2735036200 1
215 28 0.0051356700 0.9996790980 -0.2732297062 1
216 28 0.0050759385 0.9996752300 -0.2729751890 1
217 28 0.0050168551 0.9996713051 -0.2727028126 1
218 28 0.0049585808 0.9996673487 -0.2724499090 1
219 28 0.0049009400 0.9996633346 -0.2721794927 1
220 28 0.0048440870 0.9996592882 -0.2719285139 1
221 28 0.0047878533 0.9996551831 -0.2716604362 1
222 28 0.0047323861 0.9996510449 -0.2714116661 1
223 28 0.0046775246 0.9996468472 -0.2711462619 1
224 28 0.0046234086 0.9996426155 -0.2708999557 1
225 28 0.0045698851 0.9996383235 -0.2706375175 1
226 28 0.0045170864 0.9996339965 -0.2703939012 1
227 28 0.0044648671 0.9996296082 -0.2701346811 1
228 28 0.0044133524 0.9996251840 -0.2698939522 1
229 28 0.0043624044 0.9996206978 -0.2696381649 1
230 28 0.0043121412 0.9996161745 -0.2694004933 1
231 28 0.0042624322 0.9996115883 -0.2691483187 1
232 28 0.0042133885 0.9996069641 -0.2689138488 1
233 28 0.0041648868 0.9996022761 -0.2686654350 1
234 28 0.0041170316 0.9995975488 -0.2684342874 1
235 28 0.0040697062 0.9995927569 -0.2681897540 1
236 28 0.0040230089 0.9995879246 -0.2679620276 1
237 28 0.0039768297 0.9995830267 -0.2677214688 1
238 28 0.0039312605 0.9995780872 -0.2674972427 1
239 28 0.0038861978 0.9995730812 -0.2672607300 1
240 28 0.0038417277 0.9995680323 -0.2670400659 1
241 28 0.0037977527 0.9995629161 -0.2668076509 1
242 28 0.0037543533 0.9995577556 -0.2665905949 1
243 28 0.0037114378 0.9995525268 -0.2663623119 1
244 28 0.0036690814 0.9995472524 -0.2661488966 1
245 28 0.0036271980 0.9995419087 -0.2659247647 1
246 28 0.0035858578 0.9995365181 -0.2657150105 1
247 28 0.0035449797 0.9995310571 -0.2654950360 1
248 28 0.0035046293 0.9995255478 -0.2652889534 1
249 28 0.0034647305 0.9995199672 -0.2650731320 1
250 28 0.0034253444 0.9995143367 -0.2648707230 1
251 28 0.0033863995 0.9995086338 -0.2646590416 1
252 28 0.0033479528 0.9995028797 -0.2644603013 1
253 28 0.0033099372 0.9994970520 -0.2642527395 1
254 28 0.0032724056 0.9994911715 -0.2640576572 1
255 28 0.0032352951 0.9994852164 -0.2638541887 1
256 28 0.0031986551 0.9994792070 -0.2636627485 1
257 28 0.0031624264 0.9994731218 -0.2634633414 1
258 28 0.0031266550 0.9994669806 -0.2632755233 1
259 28 0.0030912855 0.9994607625 -0.2630801422 1
260 28 0.0030563604 0.9994544869 -0.2628959231 1
261 28 0.0030218279 0.9994481331 -0.2627045300 1
262 28 0.0029877274 0.9994417200 -0.2625238847 1
263 28 0.0029540104 0.9994352276 -0.2623364393 1
264 28 0.0029207134 0.9994286743 -0.2621593397 1
265 28 0.0028877910 0.9994220404 -0.2619757988 1
266 28 0.0028552771 0.9994153438 -0.2618022162 1
267 28 0.0028231290 0.9994085652 -0.2616225323 1
268 28 0.0027913782 0.9994017223 -0.2614524326 1
269 28 0.0027599847 0.9993947961 -0.2612765642 1
270 28 0.0027289776 0.9993878038 -0.2611099169 1
271 28 0.0026983194 0.9993807268 -0.2609378167 1
272 28 0.0026680372 0.9993735818 -0.2607745922 1
273 28 0.0026380957 0.9993663508 -0.2606062175 1
274 28 0.0026085201 0.9993590499 -0.2604463841 1
275 28 0.0025792772 0.9993516616 -0.2602816898 1
276 28 0.0025503903 0.9993442015 -0.2601252143 1
277 28 0.0025218284 0.9993366525 -0.2599641545 1
278 28 0.0024936129 0.9993290298 -0.2598110051 1
279 28 0.0024657148 0.9993213167 -0.2596535373 1
280 28 0.0024381540 0.9993135280 -0.2595036825 1
281 28 0.0024109031 0.9993056472 -0.2593497637 1
282 28 0.0023839805 0.9992976889 -0.2592031730 1
283 28 0.0023573605 0.9992896369 -0.2590527600 1
284 28 0.0023310602 0.9992815055 -0.2589094011 1
285 28 0.0023050556 0.9992732786 -0.2587624512 1
286 28 0.0022793622 0.9992649703 -0.2586222926 1
287 28 0.0022539574 0.9992565648 -0.2584787637 1
288 28 0.0022288558 0.9992480758 -0.2583417743 1
289 28 0.0022040362 0.9992394880 -0.2582016268 1
290 28 0.0021795117 0.9992308145 -0.2580677778 1
291 28 0.0021552627 0.9992220404 -0.2579309709 1
292 28 0.0021313012 0.9992131785 -0.2578002303 1
293 28 0.0021076086 0.9992042143 -0.2576667226 1
294 28 0.0020841963 0.9991951603 -0.2575390597 1
295 28 0.0020610465 0.9991860025 -0.2574088115 1
296 28 0.0020381698 0.9991767533 -0.2572841951 1
297 28 0.0020155496 0.9991673996 -0.2571571674 1
298 28 0.0019931954 0.9991579548 -0.2570355681 1
299 28 0.0019710918 0.9991484086 -0.2569117234 1
0 29 0.0578035557 0.9988144535 -0.0000000000 1
1 29 0.0577976333 0.9989170988 -0.0000089372 1
2 29 0.0577923384 0.9990087911 -0.0000172511 1
3 29 0.0577871878 0.9990978748 -0.0000244928 1
4 29 0.0577814535 0.9991968363 -0.0000299408 1
5 29 0.0577759943 0.9992907973 -0.0000347655 1
6 29 0.0577713242 0.9993708795 -0.0000390238 1
7 29 0.0577674736 0.9994365202 -0.0000427676 1
8 29 0.0577644027 0.9994884133 -0.0000462158 1
9 29 0.0577620037 0.9995284424 -0.0000496136 1
10 29 0.0577601297 0.9995591302 -0.0000531091 1
11 29 0.0577585844 0.9995838545 -0.0000569783 1
12 29 0.0577573435 0.9996029606 -0.0000611014 1
13 29 0.0577560634 0.9996223365 -0.0000657629 1
14 29 0.0577549717 0.9996379959 -0.0000707520 1
15 29 0.0577538658 0.9996533807 -0.0000762596 1
16 29 0.0577526331 0.9996707623 -0.0000814532 1
17 29 0.0577515832 0.9996851737 -0.0000859403 1
18 29 0.0577505250 0.9996997453 -0.0000902949 1
19 29 0.0577495517 0.9997128575 -0.0000944217 1
20 29 0.0577485356 0.9997266990 -0.0000984481 1
21 29 0.0577476062 0.9997390260 -0.0001022757 1
22 29 0.0577466289 0.9997521696 -0.0001059977 1
23 29 0.0577452630 0.9997720275 -0.0001090435 1
24 29 0.0577435021 0.9997986913 -0.0001112202 1
25 29 0.0577398277 0.9998584261 -0.0001102909 1
26 29 0.0577389252 0.9998699995 -0.0001112000 1
27 29 0.0577385013 0.9998730651 -0.0001122108 1
28 29 0.0577379740 0.9998776616 -0.0001135206 1
29 29 0.0576644051 0.9998797320 -0.0013837217 1
30 29 0.0575865737 0.9998842597 -0.0023221365 1
31 29 0.0574533536 0.9998860992 -0.0043390098 1
32 29 0.0573039549 0.9998905472 -0.0060749307 1
33 29 0.0571030550 0.9998920557 -0.0088817049 1
34 29 0.0568840914 0.9998964467 -0.0113552189 1
35 29 0.0566207927 0.9998975893 -0.0148406342 1
36 29 0.0563401916 0.9999020382 -0.0179482389 1
37 29 0.0560237585 0.9999028243 -0.0219847975 1
38 29 0.0556921585 0.9999075295 -0.0256110370 1
39 29 0.0553332786 0.9999079991 -0.0300756694 1
40 29 0.0549617615 0.9999153962 -0.0341097021 1
41 29 0.0545709517 0.9999156798 -0.0388934363 1
42 29 0.0541703315 0.9999207557 -0.0432372101 1
43 29 0.0537570849 0.9999208431 -0.0482481180 1
44 29 0.0533365228 0.9999253321 -0.0528193647 1
45 29 0.0529089639 0.9999252581 -0.0579822339 1
46 29 0.0524762267 0.9999292393 -0.0627126476 1
47 29 0.0520410593 0.9999290320 -0.0679674915 1
48 29 0.0516024642 0.9999325754 -0.0728018398 1
49 29 0.0511650425 0.9999322642 -0.0781012405 1
50 29 0.0507256042 0.9999354307 -0.0829956560 1
51 29 0.0502901105 0.9999350389 -0.0883027037 1
52 29 0.0498537052 0.9999378828 -0.0932224360 1
53 29 0.0494231899 0.9999404609 -0.0985086860 1
54 29 0.0489927726 0.9999427001 -0.1034264485 1
55 29 0.0485699084 0.9999423367 -0.1086706484 1
56 29 0.0481475256 0.9999467396 -0.1135653975 1
57 29 0.0477332101 0.9999606832 -0.1187498873 1
58 29 0.0473207502 0.9999604960 -0.1236052431 1
59 29 0.0469175512 0.9999603093 -0.1287202187 1
60 29 0.0465158677 0.9999601028 -0.1335243111 1
61 29 0.0461239100 0.9999598998 -0.1385604832 1
62 29 0.0457337077 0.9999596798 -0.1433040822 1
63 29 0.0453533920 0.9999613845 -0.1482552219 1
64 29 0.0449750324 0.9999622096 -0.1529312779 1
65 29 0.0446066986 0.9999637155 -0.1577933848 1
66 29 0.0442403528 0.9999660634 -0.1623969960 1
67 29 0.0438832264 0.9999864189 -0.1671682436 1
68 29 0.0435290769 0.9999866480 -0.1716966681 1
69 29 0.0431848032 0.9999867856 -0.1763750077 1
70 29 0.0428425360 0.9999870752 -0.1808237208 1
71 29 0.0425098184 0.9999872850 -0.1854052748 1
72 29 0.0421788567 0.9999876557 -0.1897666211 1
73 29 0.0418568960 0.9999879676 -0.1942427034 1
74 29 0.0415362049 0.9999883273 -0.1985034483 1
75 29 0.0412236908 0.9999887524 -0.2028586462 1
76 29 0.0409116926 0.9999892380 -0.2069985756 1
77 29 0.0406067955 0.9999898011 -0.2112105115 1
78 29 0.0403014264 0.9999904447 -0.2152029752 1
79 29 0.0372781175 0.9999896415 -0.1621960157 1
80 29 0.0355874887 0.9999892125 -0.1456438484 1
81 29 0.0337010129 0.9999884606 -0.1141697770 1
82 29 0.0322557461 0.9999878902 -0.1023795454 1
83 29 0.0308288121 0.9999872060 -0.0801511281 1
84 29 0.0295468829 0.9999865884 -0.0695929953 1
85 29 0.0283184368 0.9999859016 -0.0506340024 1
86 29 0.0271782850 0.9999852361 -0.0410272746 1
87 29 0.0261043867 0.9999845354 -0.0245126719 1
88 29 0.0250866901 0.9999838284 -0.0156935926 1
89 29 0.0241376732 0.9999831110 -0.0010983710 1
90 29 0.0232256429 0.9999823649 0.0070471400 1
91 29 0.0223799356 0.9999816215 0.0200858769 1
92 29 0.0215592912 0.9999808213 0.0276444661 1
93 29 0.0208005122 0.9999797231 0.0393909670 1
94 29 0.0200592106 0.9999788828 0.0464313395 1
95 29 0.0193752315 0.9999414323 0.0570856624 1
96 29 0.0187031434 0.9999385867 0.0636638437 1
97 29 0.0180822927 0.9999362483 0.0733804157 1
98 29 0.0174708372 0.9999336864 0.0795426602 1
99 29 0.0169054671 0.9999312169 0.0884447579 1
100 29 0.0163473937 0.9999284978 0.0942297221 1
101 29 0.0158306057 0.9999258689 0.1024166820 1
102 29 0.0153197333 0.9999229657 0.1078570355 1
103 29 0.0148457602 0.9999201350 0.1154105599 1
104 29 0.0143767945 0.9999169872 0.1205343341 1
105 29 0.0139407709 0.9999138858 0.1275222047 1
106 29 0.0135091584 0.9999104055 0.1323534588 1
107 29 0.0131069430 0.9999069195 0.1388326402 1
108 29 0.0127087492 0.9999029658 0.1433921605 1
109 29 0.0123367921 0.9998988913 0.1494109272 1
110 29 0.0119686035 0.9998941716 0.1537166879 1
111 29 0.0116238441 0.9998891144 0.1593161668 1
112 29 0.0112826887 0.9998831848 0.1633836282 1
113 29 0.0109624768 0.9998763557 0.1685988304 1
114 29 0.0106458969 0.9998688610 0.1724256789 1
115 29 0.0103481198 0.9998599783 0.1772699158 1
116 29 0.0100538429 0.9998485550 0.1808727983 1
117 29 0.0097765562 0.9998340070 0.1853622021 1
118 29 0.0095028664 0.9998157196 0.1887207328 1
