# NX NY
300 100
# i j rho u.x u.y is_fluid
82 5 0.0200788752 0.9999736109 -0.6678980506 1
83 5 0.0200062536 0.9999735827 -0.6706941795 1
84 5 0.0199268237 0.9999735514 -0.6732998195 1
85 5 0.0198570639 0.9999735497 -0.6760028555 1
86 5 0.0197810322 0.9999735468 -0.6785299265 1
87 5 0.0197139664 0.9999735747 -0.6811445504 1
88 5 0.0196411197 0.9999736050 -0.6835964527 1
89 5 0.0195765940 0.9999736667 -0.6861270255 1
90 5 0.0195067377 0.9999737338 -0.6885069595 1
91 5 0.0194446103 0.9999738326 -0.6909575678 1
92 5 0.0193775661 0.9999739385 -0.6932685911 1
93 5 0.0193179377 0.9999621266 -0.6956434215 1
94 5 0.0192535339 0.9999606817 -0.6978880407 1
95 5 0.0191957756 0.9999591595 -0.7001890106 1
96 5 0.0191336380 0.9999599903 -0.7023674773 1
97 5 0.0190775608 0.9999608412 -0.7045945814 1
98 5 0.0190172885 0.9999592843 -0.7067043572 1
99 5 0.0189623566 0.9999601339 -0.7088538300 1
100 5 0.0189031441 0.9999585087 -0.7108882603 1
101 5 0.0188484762 0.9999594010 -0.7129519519 1
102 5 0.0187892554 0.9999576965 -0.7149000263 1
103 5 0.0175944099 0.9999548191 -0.6985312465 1
104 5 0.0170317841 0.9999538785 -0.6921551739 1
105 5 0.0161290496 0.9999481554 -0.6784609548 1
106 5 0.0155911819 0.9999468490 -0.6715077681 1
107 5 0.0148472210 0.9999442868 -0.6591406686 1
108 5 0.0143448178 0.9999389049 -0.6518688911 1
109 5 0.0137046590 0.9999361045 -0.6402748906 1
110 5 0.0132448222 0.9999342903 -0.6330002244 1
111 5 0.0126907334 0.9999267722 -0.6222273226 1
112 5 0.0122727287 0.9999246136 -0.6151334716 1
113 5 0.0117889252 0.9999215360 -0.6051832106 1
114 5 0.0114090689 0.9999191980 -0.5983783091 1
115 5 0.0109827423 0.9999160176 -0.5892183061 1
116 5 0.0106367722 0.9999074469 -0.5827578224 1
117 5 0.0102576697 0.9999038143 -0.5743435313 1
118 5 0.0099413035 0.9999006780 -0.5682534078 1
119 5 0.0096013690 0.9998894957 -0.5605333139 1
120 5 0.0093109733 0.9998854060 -0.5548218390 1
121 5 0.0090037198 0.9998800468 -0.5477449531 1
122 5 0.0087361986 0.9998662735 -0.5424097462 1
123 5 0.0084566785 0.9998584867 -0.5359268846 1
124 5 0.0082092835 0.9998413416 -0.5309545790 1
125 5 0.0079535550 0.9998280264 -0.5250191481 1
126 5 0.0077240128 0.9998106677 -0.5204044976 1
127 5 0.0074888692 0.9997891579 -0.5149745378 1
128 5 0.0072753016 0.9997664587 -0.5107000080 1
129 5 0.0070581087 0.9997425843 -0.5057357324 1
130 5 0.0068588440 0.9997236192 -0.5017846920 1
131 5 0.0066574108 0.9997098910 -0.4972492258 1
132 5 0.0064709923 0.9997101289 -0.4936044283 1
133 5 0.0062835233 0.9997180299 -0.4894638071 1
134 5 0.0061088449 0.9997311652 -0.4861082135 1
135 5 0.0059340101 0.9997446008 -0.4823319695 1
136 5 0.0057701335 0.9997611961 -0.4792494467 1
137 5 0.0056068481 0.9997573954 -0.4758115718 1
138 5 0.0054530796 0.9997462618 -0.4729903268 1
139 5 0.0053002780 0.9997306816 -0.4698682988 1
140 5 0.0051557032 0.9997200888 -0.4672942491 1
141 5 0.0050124697 0.9996988245 -0.4644661901 1
142 5 0.0048764455 0.9996856955 -0.4621274256 1
143 5 0.0047417968 0.9997139039 -0.4595753122 1
144 5 0.0046138010 0.9997006615 -0.4574668905 1
145 5 0.0044876176 0.9996857257 -0.4551895221 1
146 5 0.0043672636 0.9996704877 -0.4533197061 1
147 5 0.0042489468 0.9996539236 -0.4513250098 1
148 5 0.0041360444 0.9996364939 -0.4497231704 1
149 5 0.0040254965 0.9996176733 -0.4480578262 1
150 5 0.0039202352 0.9995979487 -0.4468068515 1
151 5 0.0038178821 0.9995766686 -0.4455939330 1
152 5 0.0037211732 0.9995548094 -0.4448899040 1
153 5 0.0036284344 0.9995318725 -0.4444140765 1
154 5 0.0035425623 0.9995086715 -0.4446832090 1
155 5 0.0034627576 0.9994852169 -0.4455504451 1
156 5 0.0033927136 0.9994628505 -0.4476793024 1
157 5 0.0033329676 0.9994422026 -0.4511292590 1
158 5 0.0032891782 0.9994256266 -0.4568709878 1
159 5 0.0032638517 0.9994145945 -0.4651992074 1
160 5 0.0032659906 0.9994124848 -0.4774371409 1
161 5 0.0032989838 0.9994203953 -0.4936313010 1
162 5 0.0033737146 0.9994404571 -0.5147566392 1
163 5 0.0034867837 0.9994692209 -0.5391587526 1
164 5 0.0036439007 0.9995051580 -0.5665197771 1
165 5 0.0038249784 0.9995411480 -0.5933847635 1
166 5 0.0040302289 0.9995762378 -0.6195524907 1
167 5 0.0042287698 0.9996054656 -0.6420937662 1
168 5 0.0044268631 0.9996309313 -0.6622670583 1
169 5 0.0045953060 0.9996502164 -0.6783342997 1
170 5 0.0047506813 0.9996663845 -0.6922539353 1
171 5 0.0048689818 0.9996779104 -0.7028457976 1
172 5 0.0049726986 0.9996874771 -0.7119957390 1
173 5 0.0050417213 0.9996938632 -0.7187121739 1
174 5 0.0050996086 0.9996990953 -0.7245857595 1
175 5 0.0051287604 0.9997074964 -0.7287228727 1
176 5 0.0051511794 0.9997098463 -0.7324199246 1
177 5 0.0051511780 0.9997105427 -0.7348628547 1
178 5 0.0051481239 0.9997110724 -0.7371226620 1
179 5 0.0051280132 0.9997103624 -0.7384619312 1
180 5 0.0051075012 0.9997096633 -0.7397719012 1
181 5 0.0050741321 0.9997080049 -0.7403913549 1
182 5 0.0050420767 0.9997064581 -0.7410716697 1
183 5 0.0050003252 0.9997041473 -0.7412224348 1
184 5 0.0049608978 0.9997020027 -0.7414846776 1
185 5 0.0049141126 0.9996992339 -0.7413320575 1
186 5 0.0048701759 0.9996966580 -0.7413169953 1
187 5 0.0048206034 0.9996935601 -0.7409703116 1
188 5 0.0047740871 0.9996906648 -0.7407721014 1
189 5 0.0047232069 0.9996873242 -0.7403037991 1
190 5 0.0046753938 0.9996841853 -0.7399856157 1
191 5 0.0046241637 0.9996806597 -0.7394436466 1
192 5 0.0045758954 0.9996773286 -0.7390478777 1
193 5 0.0045249228 0.9996736563 -0.7384637871 1
194 5 0.0044767434 0.9996701676 -0.7380188518 1
195 5 0.0044264028 0.9996663738 -0.7374132403 1
196 5 0.0043786577 0.9996627506 -0.7369379924 1
197 5 0.0043291712 0.9996588512 -0.7363239402 1
198 5 0.0042820735 0.9996551086 -0.7358307987 1
199 5 0.0042335634 0.9996511131 -0.7352164500 1
200 5 0.0041872396 0.9996472605 -0.7347134459 1
201 5 0.0041397650 0.9996431742 -0.7341035953 1
202 5 0.0040942850 0.9996392167 -0.7335957959 1
203 5 0.0040478650 0.9996350417 -0.7329930608 1
204 5 0.0040032625 0.9996309820 -0.7324835870 1
205 5 0.0039578920 0.9996267182 -0.7318892457 1
206 5 0.0039141779 0.9996225569 -0.7313800083 1
207 5 0.0038698386 0.9996182029 -0.7307944020 1
208 5 0.0038270106 0.9996139393 -0.7302863895 1
209 5 0.0037836769 0.9996094927 -0.7297093821 1
210 5 0.0037417252 0.9996051251 -0.7292031381 1
211 5 0.0036993687 0.9996005829 -0.7286343379 1
212 5 0.0036582791 0.9995961092 -0.7281301254 1
213 5 0.0036168710 0.9995914681 -0.7275690210 1
214 5 0.0035766281 0.9995868857 -0.7270669635 1
215 5 0.0035361407 0.9995821422 -0.7265130775 1
216 5 0.0034967285 0.9995774483 -0.7260132774 1
217 5 0.0034571360 0.9995725989 -0.7254661718 1
218 5 0.0034185392 0.9995677907 -0.7249687263 1
219 5 0.0033798178 0.9995628319 -0.7244280583 1
220 5 0.0033420217 0.9995579064 -0.7239331206 1
221 5 0.0033041495 0.9995528347 -0.7233986921 1
222 5 0.0032671405 0.9995477890 -0.7229064963 1
223 5 0.0032300979 0.9995426011 -0.7223781611 1
224 5 0.0031938632 0.9995374325 -0.7218889470 1
225 5 0.0031576320 0.9995321250 -0.7213666824 1
226 5 0.0031221596 0.9995268307 -0.7208807721 1
227 5 0.0030867230 0.9995214005 -0.7203646408 1
228 5 0.0030520014 0.9995159778 -0.7198823958 1
229 5 0.0030173437 0.9995104218 -0.7193725177 1
230 5 0.0029833617 0.9995048680 -0.7188943417 1
231 5 0.0029494681 0.9994991832 -0.7183908985 1
232 5 0.0029162150 0.9994934955 -0.7179171955 1
233 5 0.0028830713 0.9994876789 -0.7174204071 1
234 5 0.0028505362 0.9994818545 -0.7169516112 1
235 5 0.0028181289 0.9994759026 -0.7164617358 1
236 5 0.0027863311 0.9994591488 -0.7159906097 1
237 5 0.0027546557 0.9994529186 -0.7155053996 1
238 5 0.0027235326 0.9994466716 -0.7150452461 1
239 5 0.0026925663 0.9994402979 -0.7145676364 1
240 5 0.0026621281 0.9994339034 -0.7141137477 1
241 5 0.0026318581 0.9994273832 -0.7136439388 1
242 5 0.0026020935 0.9994208384 -0.7131966960 1
243 5 0.0025725067 0.9994141689 -0.7127349467 1
244 5 0.0025434044 0.9994074710 -0.7122947367 1
245 5 0.0025144877 0.9994006493 -0.7118413385 1
246 5 0.0024860363 0.9993937957 -0.7114084624 1
247 5 0.0024577769 0.9993868187 -0.7109636020 1
248 5 0.0024299648 0.9993798065 -0.7105383583 1
249 5 0.0024023499 0.9993726714 -0.7101022362 1
250 5 0.0023751653 0.9993654977 -0.7096848866 1
251 5 0.0023481820 0.9993582014 -0.7092576684 1
252 5 0.0023216131 0.9993508633 -0.7088484426 1
253 5 0.0022952484 0.9993434027 -0.7084302782 1
254 5 0.0022692831 0.9993358971 -0.7080293754 1
255 5 0.0022435242 0.9993282690 -0.7076203821 1
256 5 0.0022181506 0.9993205929 -0.7072279663 1
257 5 0.0021929847 0.9993127940 -0.7068282399 1
258 5 0.0021681905 0.9993049440 -0.7064444500 1
259 5 0.0021436049 0.9992969709 -0.7060540614 1
260 5 0.0021193782 0.9992889438 -0.7056789814 1
261 5 0.0020953601 0.9992807932 -0.7052979568 1
262 5 0.0020716889 0.9992725854 -0.7049316585 1
263 5 0.0020482259 0.9992642537 -0.7045600138 1
264 5 0.0020250981 0.9992558619 -0.7042025517 1
265 5 0.0020021776 0.9992473453 -0.7038402951 1
266 5 0.0019795814 0.9992387658 -0.7034916902 1
267 5 0.0019571912 0.9992300607 -0.7031387947 1
268 5 0.0019351148 0.9992212896 -0.7027990413 1
269 5 0.0019132428 0.9992123921 -0.7024554476 1
270 5 0.0018916745 0.9992034257 -0.7021245099 1
271 5 0.0018703087 0.9991943318 -0.7017901983 1
272 5 0.0018492369 0.9991851660 -0.7014681035 1
273 5 0.0018283656 0.9991758716 -0.7011429780 1
274 5 0.0018077790 0.9991665023 -0.7008296290 1
275 5 0.0017873906 0.9991570032 -0.7005135977 1
276 5 0.0017672781 0.9991474262 -0.7002089389 1
277 5 0.0017473612 0.9991377181 -0.6999019152 1
278 5 0.0017277118 0.9991279292 -0.6996058354 1
279 5 0.0017082554 0.9991180077 -0.6993076824 1
280 5 0.0016890583 0.9991080023 -0.6990200914 1
281 5 0.0016700515 0.9990978628 -0.6987307017 1
282 5 0.0016512961 0.9990876363 -0.6984514961 1
283 5 0.0016327282 0.9990772742 -0.6981707303 1
284 5 0.0016144042 0.9990668220 -0.6978997876 1
285 5 0.0015962646 0.9990562324 -0.6976275095 1
286 5 0.0015783619 0.9990455496 -0.6973647066 1
287 5 0.0015606405 0.9990347277 -0.6971007714 1
288 5 0.0015431490 0.9990238095 -0.6968459762 1
289 5 0.0015258359 0.9990127502 -0.6965902354 1
290 5 0.0015087459 0.9990015914 -0.6963433163 1
291 5 0.0014918312 0.9989902895 -0.6960956134 1
292 5 0.0014751332 0.9989788850 -0.6958564579 1
293 5 0.0014586073 0.9989673355 -0.6956166675 1
294 5 0.0014422920 0.9989556802 -0.6953850862 1
295 5 0.0014261458 0.9989438783 -0.6951530280 1
296 5 0.0014102041 0.9989319680 -0.6949288905 1
297 5 0.0013944284 0.9989199102 -0.6947044045 1
298 5 0.0013788516 0.9989077438 -0.6944875611 1
299 5 0.0013634375 0.9988954335 -0.6942704869 1
0 6 0.0581520998 0.9928278959 -0.0000000000 1
1 6 0.0580962154 0.9937873047 -0.0003177479 1
2 6 0.0580464208 0.9946410557 -0.0006268100 1
3 6 0.0579999912 0.9954353972 -0.0009275560 1
4 6 0.0579567478 0.9961732903 -0.0012188739 1
5 6 0.0579160170 0.9968664526 -0.0015004839 1
6 6 0.0532974071 0.9971333015 -0.0879553122 1
7 6 0.0514055746 0.9973057724 -0.0956642033 1
8 6 0.0499673065 0.9975120247 -0.1237964464 1
9 6 0.0482960880 0.9976496876 -0.1324867942 1
10 6 0.0470637640 0.9978197998 -0.1565376765 1
11 6 0.0455921979 0.9979346489 -0.1656149199 1
12 6 0.0445209538 0.9980777295 -0.1866192427 1
13 6 0.0432250949 0.9981776727 -0.1957750515 1
14 6 0.0422846446 0.9983020426 -0.2144274368 1
15 6 0.0411410155 0.9983933492 -0.2234961001 1
16 6 0.0403093165 0.9985044078 -0.2402726811 1
17 6 0.0392968729 0.9985874565 -0.2491607318 1
18 6 0.0385571010 0.9986845828 -0.2644010613 1
19 6 0.0376573825 0.9987621316 -0.2730565778 1
20 6 0.0369958189 0.9988511193 -0.2870099305 1
21 6 0.0361931444 0.9989228518 -0.2954033039 1
22 6 0.0355988074 0.9990027434 -0.3082590730 1
23 6 0.0348798698 0.9990686224 -0.3163755699 1
24 6 0.0343436071 0.9991399780 -0.3282813086 1
25 6 0.0336971515 0.9992001498 -0.3361150875 1
26 6 0.0332113066 0.9992637871 -0.3471886627 1
27 6 0.0326278397 0.9993175454 -0.3547400665 1
28 6 0.0321859023 0.9993761347 -0.3650791734 1
29 6 0.0316572476 0.9994267317 -0.3723522424 1
30 6 0.0312538774 0.9994781854 -0.3820340076 1
31 6 0.0307732786 0.9995237344 -0.3890347104 1
32 6 0.0304037511 0.9995715698 -0.3981266477 1
33 6 0.0299653807 0.9996122947 -0.4048631558 1
34 6 0.0296258512 0.9996536253 -0.4134221640 1
35 6 0.0292247507 0.9996891910 -0.4199033521 1
36 6 0.0289118764 0.9997228156 -0.4279783338 1
37 6 0.0285438275 0.9997514669 -0.4342138281 1
38 6 0.0282546936 0.9997773114 -0.4418471690 1
39 6 0.0279160245 0.9997983713 -0.4478467320 1
40 6 0.0276479086 0.9998239424 -0.4550778084 1
41 6 0.0273352057 0.9998459405 -0.4608519760 1
42 6 0.0270860856 0.9998656262 -0.4677104919 1
43 6 0.0267967730 0.9998822243 -0.4732683118 1
44 6 0.0265647622 0.9998962484 -0.4797848653 1
45 6 0.0262964353 0.9999075697 -0.4851357056 1
46 6 0.0260798255 0.9999169341 -0.4913357563 1
47 6 0.0258303638 0.9999247564 -0.4964893689 1
48 6 0.0256276433 0.9999315216 -0.5023960814 1
49 6 0.0253951969 0.9999357913 -0.5073611511 1
50 6 0.0252051458 0.9999381882 -0.5129959265 1
51 6 0.0249880900 0.9999391988 -0.5177811430 1
52 6 0.0248095033 0.9999396182 -0.5231626563 1
53 6 0.0246063791 0.9999395590 -0.5277766172 1
54 6 0.0244382164 0.9999394325 -0.5329218815 1
55 6 0.0242477366 0.9999391079 -0.5373722661 1
56 6 0.0240891143 0.9999388616 -0.5422970580 1
57 6 0.0239101665 0.9999385388 -0.5465915255 1
58 6 0.0237602734 0.9999384657 -0.5513097539 1
59 6 0.0235918474 0.9999386595 -0.5554553611 1
60 6 0.0234499944 0.9999384970 -0.5599802094 1
61 6 0.0232912361 0.9999378972 -0.5639838077 1
62 6 0.0231567881 0.9999373793 -0.5683270257 1
63 6 0.0230068911 0.9999369961 -0.5721951721 1
64 6 0.0228792735 0.9999366079 -0.5763677327 1
65 6 0.0227375278 0.9999362214 -0.5801065273 1
66 6 0.0226162225 0.9999360109 -0.5841183738 1
67 6 0.0224810856 0.9999761188 -0.5877341316 1
68 6 0.0223656418 0.9999759774 -0.5915948210 1
69 6 0.0222383574 0.9999758016 -0.5950924791 1
70 6 0.0221283493 0.9999756715 -0.5988102655 1
71 6 0.0220074909 0.9999755101 -0.6021953378 1
72 6 0.0219025426 0.9999753934 -0.6057781904 1
73 6 0.0217876387 0.9999752494 -0.6090556422 1
74 6 0.0216874022 0.9999751351 -0.6125108762 1
75 6 0.0215780293 0.9999750091 -0.6156854900 1
76 6 0.0214821916 0.9999749123 -0.6190199310 1
77 6 0.0213779620 0.9999748061 -0.6220961786 1
78 6 0.0212862376 0.9999747288 -0.6253161924 1
79 6 0.0211867992 0.9999746443 -0.6282983438 1
80 6 0.0210989258 0.9999745886 -0.6314098173 1
81 6 0.0210039582 0.9999745281 -0.6343019081 1
82 6 0.0209196965 0.9999744962 -0.6373103481 1
83 6 0.0208289064 0.9999744619 -0.6401162112 1
84 6 0.0207480366 0.9999744564 -0.6430267527 1
85 6 0.0206611563 0.9999744513 -0.6457500319 1
86 6 0.0205834772 0.9999744747 -0.6485674844 1
87 6 0.0205002612 0.9999745019 -0.6512116528 1
88 6 0.0204255872 0.9999745595 -0.6539405317 1
89 6 0.0203458111 0.9999746237 -0.6565088767 1
90 6 0.0202739719 0.9999747193 -0.6591533934 1
91 6 0.0201974301 0.9999748241 -0.6616490557 1
92 6 0.0201282692 0.9999749601 -0.6642131781 1
93 6 0.0200549862 0.9999625385 -0.6666388901 1
94 6 0.0199883113 0.9999610670 -0.6691252717 1
95 6 0.0199174920 0.9999594872 -0.6714809094 1
96 6 0.0198528577 0.9999603676 -0.6738891240 1
97 6 0.0197841579 0.9999612399 -0.6761719499 1
98 6 0.0197210547 0.9999596518 -0.6784978988 1
99 6 0.0196537389 0.9999605214 -0.6807007899 1
100 6 0.0195912145 0.9999588621 -0.6829356508 1
101 6 0.0195241881 0.9999597739 -0.6850467975 1
102 6 0.0183157003 0.9999542100 -0.6676144291 1
103 6 0.0177403678 0.9999532520 -0.6609081717 1
104 6 0.0168248803 0.9999507471 -0.6464284453 1
105 6 0.0162739303 0.9999460857 -0.6391658930 1
106 6 0.0155173362 0.9999434839 -0.6261621856 1
107 6 0.0150016355 0.9999419709 -0.6185996931 1
108 6 0.0143487955 0.9999351313 -0.6064626079 1
109 6 0.0138758004 0.9999332810 -0.5989237783 1
110 6 0.0133089643 0.9999304462 -0.5876881927 1
111 6 0.0128780774 0.9999234030 -0.5803573012 1
112 6 0.0123817950 0.9999202748 -0.5700080547 1
113 6 0.0119893285 0.9999179395 -0.5629871780 1
114 6 0.0115508010 0.9999147344 -0.5534836627 1
115 6 0.0111925161 0.9999121872 -0.5468279378 1
116 6 0.0108016180 0.9999023600 -0.5381147828 1
117 6 0.0104733914 0.9998992907 -0.5318471509 1
118 6 0.0101218936 0.9998953587 -0.5238634281 1
119 6 0.0098201206 0.9998841614 -0.5179888617 1
120 6 0.0095017607 0.9998792382 -0.5106769069 1
121 6 0.0092231338 0.9998742378 -0.5051897296 1
122 6 0.0089329951 0.9998592994 -0.4984912143 1
123 6 0.0086749284 0.9998516436 -0.4933794463 1
124 6 0.0084088859 0.9998406523 -0.4872497621 1
125 6 0.0081691279 0.9998271874 -0.4824993451 1
126 6 0.0079240734 0.9998078094 -0.4768897505 1
127 6 0.0077007314 0.9997851046 -0.4724854002 1
128 6 0.0074740431 0.9997599491 -0.4673537261 1
129 6 0.0072654400 0.9997348980 -0.4632782171 1
130 6 0.0070549227 0.9997142384 -0.4585857499 1
131 6 0.0068595899 0.9997004774 -0.4548210022 1
132 6 0.0066633947 0.9997005579 -0.4505325070 1
133 6 0.0064800898 0.9997102256 -0.4470607467 1
134 6 0.0062968221 0.9997246924 -0.4431442719 1
135 6 0.0061246548 0.9997408116 -0.4399489181 1
136 6 0.0059531586 0.9997596432 -0.4363760350 1
137 6 0.0057914075 0.9997565119 -0.4334439947 1
138 6 0.0056308489 0.9997444629 -0.4301937499 1
139 6 0.0054786962 0.9997283204 -0.4275131642 1
140 6 0.0053279887 0.9997169675 -0.4245626000 1
141 6 0.0051847209 0.9996943238 -0.4221211792 1
142 6 0.0050431560 0.9996801429 -0.4194557124 1
143 6 0.0049079417 0.9997130396 -0.4172464008 1
144 6 0.0047749397 0.9996988381 -0.4148591294 1
145 6 0.0046479002 0.9996835718 -0.4128948275 1
146 6 0.0045230603 0.9996672312 -0.4107974877 1
147 6 0.0044037692 0.9996499829 -0.4091077721 1
148 6 0.0042869992 0.9996313285 -0.4073483708 1
149 6 0.0041756606 0.9996117255 -0.4060188577 1
150 6 0.0040674076 0.9995907492 -0.4047252231 1
151 6 0.0039649701 0.9995688383 -0.4039586365 1
152 6 0.0038667123 0.9995459464 -0.4034243171 1
153 6 0.0037755437 0.9995227527 -0.4036605984 1
154 6 0.0036907212 0.9994992966 -0.4045106430 1
155 6 0.0036159859 0.9994769016 -0.4066635145 1
156 6 0.0035519609 0.9994562299 -0.4101753337 1
157 6 0.0035044045 0.9994396149 -0.4160514181 1
158 6 0.0034759391 0.9994285590 -0.4245894207 1
159 6 0.0034756982 0.9994264524 -0.4371592725 1
160 6 0.0035071231 0.9994342612 -0.4538037755 1
161 6 0.0035811047 0.9994541447 -0.4755461640 1
162 6 0.0036940339 0.9994826423 -0.5006894041 1
163 6 0.0038513926 0.9995181396 -0.5289507250 1
164 6 0.0040327428 0.9995536344 -0.5567695534 1
165 6 0.0042381069 0.9995881329 -0.5839731522 1
166 6 0.0044364567 0.9996168118 -0.6074864697 1
167 6 0.0046340324 0.9996417543 -0.6286255877 1
168 6 0.0048016604 0.9996605853 -0.6455175247 1
169 6 0.0049559461 0.9996763829 -0.6602172962 1
170 6 0.0050729563 0.9996875659 -0.6714347479 1
171 6 0.0051751925 0.9996969156 -0.6811670298 1
172 6 0.0052426149 0.9997030139 -0.6883298166 1
173 6 0.0052987816 0.9997081684 -0.6946202978 1
174 6 0.0053261776 0.9997109917 -0.6990602125 1
175 6 0.0053467507 0.9997134717 -0.7030472965 1
176 6 0.0053448765 0.9997141699 -0.7056940003 1
177 6 0.0053399127 0.9997146963 -0.7081529767 1
178 6 0.0053178867 0.9997139954 -0.7096247243 1
179 6 0.0052954430 0.9997133004 -0.7110703133 1
180 6 0.0052601483 0.9997116561 -0.7117737197 1
181 6 0.0052261635 0.9997101186 -0.7125460756 1
182 6 0.0051824957 0.9997078255 -0.7127483933 1
183 6 0.0051411560 0.9997056942 -0.7130729610 1
184 6 0.0050924754 0.9997029455 -0.7129504797 1
185 6 0.0050466524 0.9997003855 -0.7129775722 1
186 6 0.0049952129 0.9996973095 -0.7126470424 1
187 6 0.0049468418 0.9996944321 -0.7124773129 1
188 6 0.0048941272 0.9996911146 -0.7120161381 1
189 6 0.0048444938 0.9996879951 -0.7117171518 1
190 6 0.0047914643 0.9996844934 -0.7111765638 1
191 6 0.0047414121 0.9996811828 -0.7107936678 1
192 6 0.0046886766 0.9996775351 -0.7102073718 1
193 6 0.0046387507 0.9996740679 -0.7097709014 1
194 6 0.0045866843 0.9996702992 -0.7091608467 1
195 6 0.0045372298 0.9996666983 -0.7086910337 1
196 6 0.0044860545 0.9996628243 -0.7080711929 1
197 6 0.0044372848 0.9996591047 -0.7075812770 1
198 6 0.0043871228 0.9996551351 -0.7069603250 1
199 6 0.0043391635 0.9996513059 -0.7064589122 1
200 6 0.0042900730 0.9996472458 -0.7058419520 1
201 6 0.0042429935 0.9996433125 -0.7053344592 1
202 6 0.0041949931 0.9996391640 -0.7047242820 1
203 6 0.0041488263 0.9996351290 -0.7042140423 1
204 6 0.0041019105 0.9996308922 -0.7036119347 1
205 6 0.0040566666 0.9996267561 -0.7031009766 1
206 6 0.0040108156 0.9996224294 -0.7025073843 1
207 6 0.0039664916 0.9996181916 -0.7019967979 1
208 6 0.0039216793 0.9996137727 -0.7014115413 1
209 6 0.0038782642 0.9996094315 -0.7009019190 1
210 6 0.0038344613 0.9996049175 -0.7003245811 1
211 6 0.0037919403 0.9996004707 -0.6998162287 1
212 6 0.0037491172 0.9995958583 -0.6992462851 1
213 6 0.0037074739 0.9995913033 -0.6987393477 1
214 6 0.0036656023 0.9995865891 -0.6981762723 1
215 6 0.0036248200 0.9995819233 -0.6976708764 1
216 6 0.0035838730 0.9995771036 -0.6971142330 1
217 6 0.0035439355 0.9995723241 -0.6966105032 1
218 6 0.0035038886 0.9995673956 -0.6960599356 1
219 6 0.0034647808 0.9995624995 -0.6955580441 1
220 6 0.0034256116 0.9995574586 -0.6950133215 1
221 6 0.0033873189 0.9995524431 -0.6945135356 1
222 6 0.0033490067 0.9995472866 -0.6939745648 1
223 6 0.0033115157 0.9995421487 -0.6934771657 1
224 6 0.0032740419 0.9995368734 -0.6929439110 1
225 6 0.0032373399 0.9995316105 -0.6924492531 1
226 6 0.0032006870 0.9995262131 -0.6919217936 1
227 6 0.0031647617 0.9995208226 -0.6914302849 1
