# NX NY
300 100
# i j rho u.x u.y is_fluid
163 33 0.0097783669 0.9946870216 -0.1876389823 1
164 33 0.0096764077 0.9947842562 -0.1886758949 1
165 33 0.0095743617 0.9948703499 -0.1895564586 1
166 33 0.0094732069 0.9949479156 -0.1904766892 1
167 33 0.0093721197 0.9950159943 -0.1912562529 1
168 33 0.0092719709 0.9950766007 -0.1920713801 1
169 33 0.0091720183 0.9951289159 -0.1927595634 1
170 33 0.0090730376 0.9951745376 -0.1934795346 1
171 33 0.0089743500 0.9952136083 -0.1940845947 1
172 33 0.0088766562 0.9952465089 -0.1947179303 1
173 33 0.0087793475 0.9952734238 -0.1952473677 1
174 33 0.0086830372 0.9952956136 -0.1958018646 1
175 33 0.0085871969 0.9953112661 -0.1962622292 1
176 33 0.0084923612 0.9953228759 -0.1967449063 1
177 33 0.0083980502 0.9953294725 -0.1971422781 1
178 33 0.0083047505 0.9953319494 -0.1975595458 1
179 33 0.0082120262 0.9953301383 -0.1978995061 1
180 33 0.0081203205 0.9953237120 -0.1982574131 1
181 33 0.0080292321 0.9953138313 -0.1985452428 1
182 33 0.0079391545 0.9953002618 -0.1988492155 1
183 33 0.0078497390 0.9952826905 -0.1990897728 1
184 33 0.0077613239 0.9952623772 -0.1993449509 1
185 33 0.0076736070 0.9952377398 -0.1995426893 1
186 33 0.0075868854 0.9952103895 -0.1997537902 1
187 33 0.0075008793 0.9951800152 -0.1999129001 1
188 33 0.0074158642 0.9951466178 -0.2000843036 1
189 33 0.0073315870 0.9951101200 -0.2002086289 1
190 33 0.0072482921 0.9950706140 -0.2003443688 1
191 33 0.0071657476 0.9950286107 -0.2004375345 1
192 33 0.0070841725 0.9949839104 -0.2005412872 1
193 33 0.0070033636 0.9949362846 -0.2006065494 1
194 33 0.0069235080 0.9948865483 -0.2006816902 1
195 33 0.0068444260 0.9948340094 -0.2007220531 1
196 33 0.0067662885 0.9947788576 -0.2007717302 1
197 33 0.0066889279 0.9947211675 -0.2007899728 1
198 33 0.0066124932 0.9946614428 -0.2008169255 1
199 33 0.0065368384 0.9945991552 -0.2008155008 1
200 33 0.0064620948 0.9945347901 -0.2008222628 1
201 33 0.0063881294 0.9944679513 -0.2008033947 1
202 33 0.0063150581 0.9943992302 -0.2007922961 1
203 33 0.0062427626 0.9943279466 -0.2007580736 1
204 33 0.0061713488 0.9942541113 -0.2007312098 1
205 33 0.0061007014 0.9941784713 -0.2006834912 1
206 33 0.0060309156 0.9941007575 -0.2006427491 1
207 33 0.0059618915 0.9940208851 -0.2005832036 1
208 33 0.0058937120 0.9939388183 -0.2005302283 1
209 33 0.0058262818 0.9938553530 -0.2004603106 1
210 33 0.0057596824 0.9937689994 -0.2003966555 1
211 33 0.0056938273 0.9936805189 -0.2003177373 1
212 33 0.0056287776 0.9935904286 -0.2002447668 1
213 33 0.0055644624 0.9934980868 -0.2001580092 1
214 33 0.0055009325 0.9934045015 -0.2000768976 1
215 33 0.0054381316 0.9933076202 -0.1999834292 1
216 33 0.0053760992 0.9932092401 -0.1998952763 1
217 33 0.0053147744 0.9931092924 -0.1997960086 1
218 33 0.0052542037 0.9930071861 -0.1997017948 1
219 33 0.0051943342 0.9929023538 -0.1995976392 1
220 33 0.0051351950 0.9927964641 -0.1994982529 1
221 33 0.0050767462 0.9926874110 -0.1993899214 1
222 33 0.0050190065 0.9925779499 -0.1992861361 1
223 33 0.0049619420 0.9924657223 -0.1991743636 1
224 33 0.0049055766 0.9923516170 -0.1990668794 1
225 33 0.0048498702 0.9922352760 -0.1989522148 1
226 33 0.0047948466 0.9921168622 -0.1988416670 1
227 33 0.0047404654 0.9919968027 -0.1987246887 1
228 33 0.0046867520 0.9918742711 -0.1986115584 1
229 33 0.0046336625 0.9917510782 -0.1984927192 1
230 33 0.0045812297 0.9916241856 -0.1983775776 1
231 33 0.0045294063 0.9914968387 -0.1982573173 1
232 33 0.0044782163 0.9913672950 -0.1981405512 1
233 33 0.0044276324 0.9912350346 -0.1980193048 1
234 33 0.0043776634 0.9911010137 -0.1979013426 1
235 33 0.0043282832 0.9909650791 -0.1977793673 1
236 33 0.0042795022 0.9908274014 -0.1976605730 1
237 33 0.0042312949 0.9906881184 -0.1975382380 1
238 33 0.0041836754 0.9905461433 -0.1974188993 1
239 33 0.0041366111 0.9904038435 -0.1972964812 1
240 33 0.0040901214 0.9902584204 -0.1971769394 1
241 33 0.0040441738 0.9901127032 -0.1970546304 1
242 33 0.0039987802 0.9899653321 -0.1969350240 1
243 33 0.0039539249 0.9898154087 -0.1968131051 1
244 33 0.0039096028 0.9896654963 -0.1966936909 1
245 33 0.0038658030 0.9895138455 -0.1965722591 1
246 33 0.0038225175 0.9893635341 -0.1964532582 1
247 33 0.0037797440 0.9892109978 -0.1963325909 1
248 33 0.0037374751 0.9890589256 -0.1962142084 1
249 33 0.0036956922 0.9889082559 -0.1960943642 1
250 33 0.0036544009 0.9887581753 -0.1959767767 1
251 33 0.0036135775 0.9886113616 -0.1958579611 1
252 33 0.0035732300 0.9884661007 -0.1957413212 1
253 33 0.0035333374 0.9883247164 -0.1956236904 1
254 33 0.0034939039 0.9881863977 -0.1955080908 1
255 33 0.0034549036 0.9880552391 -0.1953916720 1
256 33 0.0034163454 0.9879288367 -0.1952772176 1
257 33 0.0033782096 0.9878100269 -0.1951621087 1
258 33 0.0033404936 0.9876996179 -0.1950489307 1
259 33 0.0033031892 0.9875971676 -0.1949352939 1
260 33 0.0032662861 0.9875058613 -0.1948235059 1
261 33 0.0032297795 0.9874245364 -0.1947113672 1
262 33 0.0031936621 0.9873554057 -0.1946010253 1
263 33 0.0031579313 0.9872968493 -0.1944904992 1
264 33 0.0031225802 0.9872508562 -0.1943816392 1
265 33 0.0030876000 0.9872179059 -0.1942727915 1
266 33 0.0030529953 0.9871964009 -0.1941656094 1
267 33 0.0030187546 0.9871877048 -0.1940584814 1
268 33 0.0029848819 0.9871902239 -0.1939529781 1
269 33 0.0029513688 0.9872045817 -0.1938476273 1
270 33 0.0029182206 0.9872285605 -0.1937438100 1
271 33 0.0028854334 0.9872613243 -0.1936403002 1
272 33 0.0028530097 0.9873013752 -0.1935383200 1
273 33 0.0028209376 0.9873507729 -0.1934366063 1
274 33 0.0027892348 0.9874025499 -0.1933364308 1
275 33 0.0027578912 0.9874581162 -0.1932366341 1
276 33 0.0027269052 0.9875170040 -0.1931382819 1
277 33 0.0026962847 0.9875742694 -0.1930404205 1
278 33 0.0026660251 0.9876303407 -0.1929439169 1
279 33 0.0026361254 0.9876834397 -0.1928480095 1
280 33 0.0026065889 0.9877309621 -0.1927534051 1
281 33 0.0025774145 0.9877710499 -0.1926594626 1
282 33 0.0025486007 0.9878027584 -0.1925668585 1
283 33 0.0025201410 0.9878262699 -0.1924748008 1
284 33 0.0024920425 0.9878372567 -0.1923841292 1
285 33 0.0024642938 0.9878378934 -0.1922941136 1
286 33 0.0024368930 0.9878273477 -0.1922054025 1
287 33 0.0024098341 0.9878056759 -0.1921173449 1
288 33 0.0023831103 0.9877741293 -0.1920305641 1
289 33 0.0023567216 0.9877303689 -0.1919445262 1
290 33 0.0023306530 0.9876790982 -0.1918597191 1
291 33 0.0023048994 0.9876203525 -0.1917756089 1
292 33 0.0022794576 0.9875539645 -0.1916927414 1
293 33 0.0022543156 0.9874831807 -0.1916106064 1
294 33 0.0022294680 0.9874088159 -0.1915296431 1
295 33 0.0022049097 0.9873313362 -0.1914494530 1
296 33 0.0021806337 0.9872524117 -0.1913703990 1
297 33 0.0021566349 0.9871725871 -0.1912920770 1
298 33 0.0021329103 0.9870918388 -0.1912148512 1
299 33 0.0021094517 0.9870122982 -0.1911384349 1
0 34 0.0663866345 0.8696784729 0.0000000000 1
1 34 0.0660732232 0.8740024944 -0.0005900597 1
2 34 0.0657654735 0.8782449271 -0.0011699137 1
3 34 0.0654628982 0.8824112010 -0.0017397366 1
4 34 0.0651657964 0.8864965950 -0.0023000895 1
5 34 0.0648739664 0.8905028086 -0.0028519044 1
6 34 0.0645873082 0.8944300711 -0.0033958273 1
7 34 0.0643057058 0.8982789287 -0.0039325822 1
8 34 0.0640290690 0.9020495689 -0.0044626913 1
9 34 0.0637572939 0.9057423723 -0.0049866580 1
10 34 0.0634902759 0.9093577171 -0.0055049425 1
11 34 0.0632279046 0.9128961002 -0.0060180342 1
12 34 0.0629700737 0.9163579747 -0.0065263957 1
13 34 0.0627166707 0.9197438883 -0.0070304755 1
14 34 0.0624675841 0.9230543715 -0.0075307038 1
15 34 0.0622227018 0.9262899843 -0.0080275055 1
16 34 0.0619819117 0.9294512919 -0.0085212965 1
17 34 0.0617451008 0.9325388836 -0.0090124829 1
18 34 0.0615121588 0.9355533323 -0.0095014840 1
19 34 0.0612829750 0.9384952208 -0.0099887094 1
20 34 0.0610574398 0.9413651189 -0.0104745707 1
21 34 0.0608354455 0.9441635750 -0.0109594800 1
22 34 0.0606168839 0.9468911413 -0.0114438708 1
23 34 0.0604016440 0.9495484128 -0.0119282039 1
24 34 0.0601896105 0.9521360388 -0.0124130093 1
25 34 0.0599806487 0.9546549552 -0.0128989276 1
26 34 0.0597745720 0.9571068738 -0.0133869023 1
27 34 0.0595710493 0.9594958319 -0.0138764709 1
28 34 0.0593703541 0.9618166035 -0.0143677105 1
29 34 0.0591723200 0.9640704747 -0.0148613539 1
30 34 0.0589768540 0.9662576746 -0.0153579427 1
31 34 0.0587838612 0.9683784550 -0.0158579330 1
32 34 0.0585932526 0.9704327064 -0.0163620102 1
33 34 0.0584049459 0.9724200522 -0.0168708651 1
34 34 0.0582034994 0.9743274502 -0.0176574747 1
35 34 0.0580004480 0.9761568834 -0.0184374743 1
36 34 0.0577839025 0.9779015999 -0.0195108764 1
37 34 0.0575612074 0.9795628339 -0.0206089331 1
38 34 0.0573229765 0.9811368022 -0.0220340033 1
39 34 0.0570761248 0.9826255647 -0.0234902831 1
40 34 0.0568131062 0.9840281061 -0.0252843017 1
41 34 0.0565401712 0.9853481056 -0.0271074883 1
42 34 0.0562513336 0.9865905484 -0.0292624493 1
43 34 0.0559523772 0.9877549963 -0.0314361060 1
44 34 0.0556391876 0.9888434454 -0.0339222764 1
45 34 0.0553164834 0.9898596261 -0.0364151668 1
46 34 0.0549814721 0.9908068139 -0.0391952910 1
47 34 0.0546380089 0.9916887269 -0.0419678258 1
48 34 0.0542844327 0.9925087455 -0.0449991254 1
49 34 0.0539238203 0.9932693450 -0.0480089366 1
50 34 0.0535554085 0.9939735625 -0.0512483411 1
51 34 0.0531814804 0.9946236853 -0.0544535151 1
52 34 0.0528019010 0.9952237128 -0.0578608159 1
53 34 0.0524178269 0.9957832951 -0.0612237553 1
54 34 0.0520299766 0.9963002916 -0.0647611340 1
55 34 0.0516392870 0.9967764542 -0.0682438251 1
56 34 0.0512465422 0.9972152620 -0.0718773205 1
57 34 0.0508521003 0.9976192900 -0.0754486397 1
58 34 0.0504570893 0.9979904321 -0.0791488306 1
59 34 0.0500615329 0.9983286900 -0.0827809163 1
60 34 0.0496664542 0.9986417669 -0.0865240056 1
61 34 0.0492708081 0.9989437103 -0.0901940861 1
62 34 0.0488761147 0.9992351894 -0.0939558604 1
63 34 0.0484600348 0.9999638386 -0.0976336861 1
64 34 0.0480806782 0.9999659142 -0.1013975085 1
65 34 0.0477015241 0.9999693910 -0.1050836585 1
66 34 0.0473241977 0.9999748967 -0.1088327289 1
67 34 0.0469472121 0.9999884471 -0.1125017260 1
68 34 0.0465731979 0.9999890682 -0.1162184099 1
69 34 0.0462001063 0.9999894618 -0.1198473416 1
70 34 0.0458294845 0.9999901954 -0.1235089797 1
71 34 0.0454597113 0.9999907525 -0.1270754965 1
72 34 0.0450922656 0.9999916922 -0.1306583487 1
73 34 0.0447253711 0.9999925058 -0.1341372932 1
74 34 0.0399673492 0.9999917624 -0.0428241264 1
75 34 0.0372974441 0.9999911550 -0.0146354883 1
76 34 0.0347348229 0.9999902168 0.0340707382 1
77 34 0.0326920942 0.9999876671 0.0488682988 1
78 34 0.0310347532 0.9999863321 0.0767419711 1
79 34 0.0293457506 0.9999770308 0.0892391433 1
80 34 0.0279719933 0.9999619465 0.1122777398 1
81 34 0.0265487709 0.9999589476 0.1232856982 1
82 34 0.0253850737 0.9999566012 0.1429616672 1
83 34 0.0241696796 0.9999532981 0.1528817112 1
84 34 0.0231695055 0.9999506697 0.1700493056 1
85 34 0.0221202532 0.9999469718 0.1791084777 1
86 34 0.0212507505 0.9999403145 0.1943088545 1
87 34 0.0203365952 0.9999335358 0.2026482906 1
88 34 0.0195734214 0.9999260223 0.2162506380 1
89 34 0.0187704359 0.9999222979 0.2239710834 1
90 34 0.0180950436 0.9999175131 0.2362426621 1
91 34 0.0173848233 0.9999056415 0.2434149001 1
92 34 0.0167832373 0.9998781845 0.2545429735 1
93 34 0.0161512894 0.9998439182 0.2612129202 1
94 34 0.0156119171 0.9998082998 0.2713480440 1
95 34 0.0150463917 0.9997577536 0.2775588177 1
96 34 0.0145604232 0.9996944949 0.2868108547 1
97 34 0.0140521382 0.9996013337 0.2925857667 1
98 34 0.0136124263 0.9994916728 0.3010381751 1
99 34 0.0131536614 0.9993496298 0.3063908396 1
100 34 0.0127545773 0.9991636275 0.3140912362 1
101 34 0.0123398012 0.9989105914 0.3190008632 1
102 34 0.0119772934 0.9985813150 0.3259517600 1
103 34 0.0116024905 0.9981207970 0.3303475403 1
104 34 0.0112741764 0.9975230470 0.3364771707 1
105 34 0.0109372632 0.9966904817 0.3401918518 1
106 34 0.0106435311 0.9955577443 0.3452519537 1
107 34 0.0103468431 0.9939463606 0.3478325194 1
108 34 0.0100939450 0.9916829986 0.3511399833 1
109 34 0.0098501142 0.9883986224 0.3512432108 1
110 34 0.0096594357 0.9837173075 0.3508429717 1
111 34 0.0094986482 0.9769514825 0.3458195309 1
112 34 0.0094153498 0.9675993897 0.3378237811 1
113 34 0.0094006197 0.9548886281 0.3225300539 1
114 34 0.0095001361 0.9388227463 0.3017621367 1
115 34 0.0097031396 0.9196520891 0.2729457057 1
116 34 0.0100197442 0.8994413934 0.2408143855 1
117 34 0.0104026795 0.8802546418 0.2055280001 1
118 34 0.0108196437 0.8648000606 0.1724288726 1
119 34 0.0112172356 0.8540784470 0.1406491601 1
120 34 0.0115734950 0.8487332103 0.1131886528 1
121 34 0.0118669431 0.8480411167 0.0878080805 1
122 34 0.0120996835 0.8514131107 0.0661859997 1
123 34 0.0122718604 0.8578100485 0.0460225892 1
124 34 0.0123946411 0.8664828205 0.0286385534 1
125 34 0.0124750995 0.8766073438 0.0120909218 1
126 34 0.0125237366 0.8875732112 -0.0023996425 1
127 34 0.0125477738 0.8988296634 -0.0164325028 1
128 34 0.0125539827 0.9099434217 -0.0288453090 1
129 34 0.0125477669 0.9206004117 -0.0409780840 1
130 34 0.0125320199 0.9305407743 -0.0517325995 1
131 34 0.0125101642 0.9396489847 -0.0622653944 1
132 34 0.0124824365 0.9477974165 -0.0715695461 1
133 34 0.0124514879 0.9549726946 -0.0806689630 1
134 34 0.0124157350 0.9611609015 -0.0886329572 1
135 34 0.0123770578 0.9664495528 -0.0963982085 1
136 34 0.0123329040 0.9709020671 -0.1031291376 1
137 34 0.0122852521 0.9746331125 -0.1096882487 1
138 34 0.0122314987 0.9777223300 -0.1153262832 1
139 34 0.0121736505 0.9802964452 -0.1208264765 1
140 34 0.0121088780 0.9824625248 -0.1255247103 1
141 34 0.0120401760 0.9842673258 -0.1301396813 1
142 34 0.0119653814 0.9857698570 -0.1340628465 1
143 34 0.0118870823 0.9870340435 -0.1379463565 1
144 34 0.0118034148 0.9880970895 -0.1412399835 1
145 34 0.0117169481 0.9890031710 -0.1445302256 1
146 34 0.0116260274 0.9897733977 -0.1473177555 1
147 34 0.0115330734 0.9904393297 -0.1501293063 1
148 34 0.0114365698 0.9910119482 -0.1525116787 1
149 34 0.0113387615 0.9915126008 -0.1549364933 1
150 34 0.0112382211 0.9919472102 -0.1569926513 1
151 34 0.0111369901 0.9923303029 -0.1591024849 1
152 34 0.0110337125 0.9926655643 -0.1608934643 1
153 34 0.0109302310 0.9929626066 -0.1627435754 1
154 34 0.0108252668 0.9932236455 -0.1643156850 1
155 34 0.0107204713 0.9934551488 -0.1659484233 1
156 34 0.0106144538 0.9936763648 -0.1673378025 1
157 34 0.0105088565 0.9938763305 -0.1687863541 1
158 34 0.0104025716 0.9940551441 -0.1700185112 1
159 34 0.0102969030 0.9942169798 -0.1713069999 1
160 34 0.0101908230 0.9943623419 -0.1724029403 1
161 34 0.0100855025 0.9944932160 -0.1735509094 1
162 34 0.0099799875 0.9946110077 -0.1745265059 1
163 34 0.0098753211 0.9947171570 -0.1755494132 1
164 34 0.0097706487 0.9948115704 -0.1764174468 1
165 34 0.0096668877 0.9948966100 -0.1773280636 1
166 34 0.0095632623 0.9949718911 -0.1780989217 1
167 34 0.0094605912 0.9950391779 -0.1789078362 1
168 34 0.0093581754 0.9950979104 -0.1795904468 1
169 34 0.0092567451 0.9951496633 -0.1803068887 1
170 34 0.0091556717 0.9951937023 -0.1809088824 1
171 34 0.0090555954 0.9952323340 -0.1815408736 1
172 34 0.0089559612 0.9952638819 -0.1820692062 1
173 34 0.0088573410 0.9952904319 -0.1826242802 1
174 34 0.0087592255 0.9953114772 -0.1830852706 1
175 34 0.0086621423 0.9953268390 -0.1835700239 1
176 34 0.0085656227 0.9953374335 -0.1839694653 1
177 34 0.0084701311 0.9953437973 -0.1843901423 1
178 34 0.0083752576 0.9953453736 -0.1847334161 1
179 34 0.0082814101 0.9953433969 -0.1850957417 1
180 34 0.0081882315 0.9953361299 -0.1853879357 1
181 34 0.0080960738 0.9953261007 -0.1856973620 1
182 34 0.0080046148 0.9953118352 -0.1859431350 1
183 34 0.0079141807 0.9952941095 -0.1862045964 1
184 34 0.0078244691 0.9952731638 -0.1864083824 1
185 34 0.0077357808 0.9952484080 -0.1866264702 1
186 34 0.0076478405 0.9952205099 -0.1867922969 1
187 34 0.0075609077 0.9951900057 -0.1869713038 1
188 34 0.0074747461 0.9951560736 -0.1871029887 1
189 34 0.0073895838 0.9951195277 -0.1872467955 1
190 34 0.0073052087 0.9950795263 -0.1873478332 1
191 34 0.0072218186 0.9950374683 -0.1874601206 1
192 34 0.0071392243 0.9949923135 -0.1875336880 1
193 34 0.0070576070 0.9949446587 -0.1876177567 1
194 34 0.0069767882 0.9948945353 -0.1876667710 1
195 34 0.0068969329 0.9948419438 -0.1877256739 1
196 34 0.0068178843 0.9947864176 -0.1877528972 1
197 34 0.0067397830 0.9947286930 -0.1877893664 1
198 34 0.0066624852 0.9946686200 -0.1877971917 1
199 34 0.0065861202 0.9946063085 -0.1878137049 1
200 34 0.0065105574 0.9945416319 -0.1878043255 1
201 34 0.0064359106 0.9944747890 -0.1878031137 1
202 34 0.0063620609 0.9944057838 -0.1877785359 1
203 34 0.0062891111 0.9943344883 -0.1877617015 1
204 34 0.0062169568 0.9942603712 -0.1877237556 1
205 34 0.0061456804 0.9941847279 -0.1876931306 1
206 34 0.0060751890 0.9941067594 -0.1876434518 1
207 34 0.0060055597 0.9940268762 -0.1876006898 1
208 34 0.0059367068 0.9939446037 -0.1875407075 1
209 34 0.0058686937 0.9938611385 -0.1874872744 1
210 34 0.0058014513 0.9937745735 -0.1874183367 1
211 34 0.0057350343 0.9936860982 -0.1873555899 1
212 34 0.0056693696 0.9935957857 -0.1872788764 1
213 34 0.0056045123 0.9935034927 -0.1872079742 1
214 34 0.0055403933 0.9934097141 -0.1871244828 1
215 34 0.0054770696 0.9933128093 -0.1870465494 1
216 34 0.0054144723 0.9932142653 -0.1869572442 1
217 34 0.0053526422 0.9931143344 -0.1868731844 1
218 34 0.0052915292 0.9930120927 -0.1867789015 1
219 34 0.0052311717 0.9929072262 -0.1866896172 1
220 34 0.0051715115 0.9928012109 -0.1865911422 1
221 34 0.0051125903 0.9926921916 -0.1864973509 1
222 34 0.0050543497 0.9925826045 -0.1863953289 1
223 34 0.0049968283 0.9924703500 -0.1862977718 1
224 34 0.0049399808 0.9923561161 -0.1861928115 1
225 34 0.0048838317 0.9922398185 -0.1860920352 1
226 34 0.0048283439 0.9921212628 -0.1859846636 1
227 34 0.0047735342 0.9920012101 -0.1858812626 1
228 34 0.0047193728 0.9918785937 -0.1857718950 1
229 34 0.0046658681 0.9917553933 -0.1856663044 1
230 34 0.0046130034 0.9916283728 -0.1855554385 1
231 34 0.0045607774 0.9915010609 -0.1854481145 1
232 34 0.0045091702 0.9913714427 -0.1853360641 1
233 34 0.0044581962 0.9912391330 -0.1852274370 1
234 34 0.0044078243 0.9911050420 -0.1851145862 1
235 34 0.0043580653 0.9909691504 -0.1850049106 1
236 34 0.0043088949 0.9908313567 -0.1848915625 1
237 34 0.0042603201 0.9906920826 -0.1847812323 1
238 34 0.0042123240 0.9905500478 -0.1846676147 1
239 34 0.0041649031 0.9904077347 -0.1845569062 1
240 34 0.0041180492 0.9902622016 -0.1844433307 1
241 34 0.0040717551 0.9901165262 -0.1843324351 1
242 34 0.0040260086 0.9899691026 -0.1842189942 1
243 34 0.0039808174 0.9898191091 -0.1841081898 1
244 34 0.0039361533 0.9896691660 -0.1839951267 1
245 34 0.0038920270 0.9895175069 -0.1838845191 1
246 34 0.0038484101 0.9893671714 -0.1837719899 1
247 34 0.0038053195 0.9892145565 -0.1836618804 1
248 34 0.0037627294 0.9890624579 -0.1835500906 1
249 34 0.0037206380 0.9889117946 -0.1834405317 1
250 34 0.0036790352 0.9887616684 -0.1833295921 1
251 34 0.0036379118 0.9886148552 -0.1832207918 1
252 34 0.0035972621 0.9884695004 -0.1831108610 1
253 34 0.0035570779 0.9883280752 -0.1830029965 1
254 34 0.0035173508 0.9881897148 -0.1828941303 1
255 34 0.0034780665 0.9880585259 -0.1827872280 1
256 34 0.0034392230 0.9879320990 -0.1826795206 1
257 34 0.0034008106 0.9878133069 -0.1825736619 1
258 34 0.0033628173 0.9877028180 -0.1824672313 1
259 34 0.0033252438 0.9876003396 -0.1823626019 1
260 34 0.0032880710 0.9875089473 -0.1822575586 1
261 34 0.0032513019 0.9874276505 -0.1821541738 1
262 34 0.0032149221 0.9873584278 -0.1820505347 1
263 34 0.0031789356 0.9872998495 -0.1819485448 1
264 34 0.0031433286 0.9872538874 -0.1818463134 1
265 34 0.0031080994 0.9872208550 -0.1817457903 1
266 34 0.0030732458 0.9871993003 -0.1816451781 1
267 34 0.0030387621 0.9871906035 -0.1815461411 1
268 34 0.0030046469 0.9871930930 -0.1814471459 1
269 34 0.0029708969 0.9872074638 -0.1813496561 1
270 34 0.0029375123 0.9872314998 -0.1812522591 1
271 34 0.0029044942 0.9872642387 -0.1811563758 1
272 34 0.0028718408 0.9873042412 -0.1810607376 1
273 34 0.0028395434 0.9873537310 -0.1809664591 1
274 34 0.0028076170 0.9874054564 -0.1808725531 1
275 34 0.0027760542 0.9874610584 -0.1807799808 1
276 34 0.0027448503 0.9875199836 -0.1806877555 1
277 34 0.0027140165 0.9875772529 -0.1805969136 1
278 34 0.0026835450 0.9876334050 -0.1805064569 1
279 34 0.0026534377 0.9876864942 -0.1804173948 1
280 34 0.0026236950 0.9877341575 -0.1803287145 1
281 34 0.0025943188 0.9877742449 -0.1802413961 1
282 34 0.0025653048 0.9878060150 -0.1801545730 1
283 34 0.0025366485 0.9878296674 -0.1800690144 1
284 34 0.0025083556 0.9878407073 -0.1799840298 1
285 34 0.0024804162 0.9878413803 -0.1799002843 1
286 34 0.0024528263 0.9878308985 -0.1798171185 1
287 34 0.0024255819 0.9878093304 -0.1797351602 1
288 34 0.0023986744 0.9877778428 -0.1796538449 1
289 34 0.0023721055 0.9877340854 -0.1795737410 1
